File,MUESTRA_2_12_4.csv,
Date/Time,23-03-18/07:16,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.585000,6.0470E-008
1510.630000,4.9670E-008
1510.675000,2.7880E-008
1510.720000,-1.7020E-008
1510.765000,3.0180E-008
1510.810000,2.9080E-010
1510.855000,-2.8760E-008
1510.900000,2.5220E-008
1510.945000,9.0160E-009
1510.990000,-7.8640E-010
1511.035000,2.4230E-009
1511.080000,2.1380E-008
1511.125000,5.4410E-009
1511.170000,4.7830E-009
1511.215000,-2.1840E-008
1511.260000,7.8110E-008
1511.305000,1.9500E-008
1511.350000,5.3110E-008
1511.395000,-1.5330E-008
1511.440000,5.6230E-008
1511.485000,2.1320E-008
1511.530000,-4.8800E-008
1511.575000,3.4010E-008
1511.620000,5.0390E-008
1511.665000,-2.3700E-008
1511.710000,3.3850E-008
1511.755000,-1.7170E-008
1511.800000,3.4880E-008
1511.845000,2.1570E-009
1511.890000,1.0920E-008
1511.935000,4.4780E-008
1511.980000,-3.5900E-008
1512.025000,1.8320E-008
1512.070000,4.1420E-009
1512.115000,2.5630E-008
1512.160000,2.7530E-008
1512.205000,-1.6680E-008
1512.250000,1.9620E-008
1512.295000,3.1220E-008
1512.340000,-4.1000E-009
1512.385000,-3.7200E-008
1512.430000,-3.2040E-008
1512.475000,9.6570E-008
1512.520000,1.2420E-008
1512.565000,3.1850E-008
1512.610000,-1.4270E-008
1512.655000,7.0670E-008
1512.700000,3.2580E-008
1512.745000,4.4450E-008
1512.790000,4.8610E-008
1512.835000,4.8880E-008
1512.880000,4.7250E-008
1512.925000,1.3910E-008
1512.970000,3.0500E-008
1513.015000,2.2820E-008
1513.060000,3.9050E-008
1513.105000,-1.9800E-008
1513.150000,5.5460E-008
1513.195000,-9.9580E-009
1513.240000,-2.8090E-008
1513.285000,5.0480E-008
1513.330000,-5.8430E-009
1513.375000,5.4020E-009
1513.420000,9.4240E-008
1513.465000,-1.2580E-008
1513.510000,3.0270E-008
1513.555000,9.4010E-009
1513.600000,2.0730E-008
1513.645000,4.6140E-008
1513.690000,-1.0660E-008
1513.735000,1.6130E-008
1513.780000,4.6360E-009
1513.825000,-6.1930E-009
1513.870000,4.3120E-008
1513.915000,-1.7600E-008
1513.960000,-2.6400E-008
1514.005000,1.9890E-008
1514.050000,-4.2040E-009
1514.095000,1.9980E-008
1514.140000,7.5030E-009
1514.185000,-2.7220E-008
1514.230000,9.9400E-010
1514.275000,-2.0690E-008
1514.320000,-3.8650E-008
1514.365000,-1.2370E-008
1514.410000,2.9820E-008
1514.455000,1.6460E-008
1514.500000,4.2970E-008
1514.545000,-3.3210E-008
1514.590000,2.5090E-008
1514.635000,1.2250E-008
1514.680000,-1.6030E-008
1514.725000,-6.4070E-009
1514.770000,-1.4820E-009
1514.815000,3.0630E-008
1514.860000,-3.8800E-008
1514.905000,3.7140E-008
1514.950000,8.0040E-009
1514.995000,2.2000E-008
1515.040000,-2.6750E-009
1515.085000,5.0920E-010
1515.130000,4.3680E-008
1515.175000,1.2020E-008
1515.220000,1.7830E-008
1515.265000,1.6870E-008
1515.310000,6.7140E-008
1515.355000,1.7340E-009
1515.400000,5.8840E-008
1515.445000,-2.2960E-008
1515.490000,9.1200E-009
1515.535000,1.9440E-008
1515.580000,5.0330E-009
1515.625000,4.2840E-008
1515.670000,1.6120E-008
1515.715000,2.1900E-008
1515.760000,4.9820E-008
1515.805000,1.7910E-008
1515.850000,-4.0950E-008
1515.895000,2.3290E-008
1515.940000,1.0510E-008
1515.985000,2.3750E-008
1516.030000,2.9830E-008
1516.075000,1.4590E-008
1516.120000,2.9580E-008
1516.165000,-6.7020E-009
1516.210000,-5.5400E-010
1516.255000,-1.2420E-008
1516.300000,-3.4850E-008
1516.345000,5.6080E-008
1516.390000,4.2490E-008
1516.435000,4.6280E-008
1516.480000,7.0320E-009
1516.525000,5.9200E-008
1516.570000,-3.3600E-008
1516.615000,-2.8970E-008
1516.660000,2.5820E-008
1516.705000,-5.8120E-008
1516.750000,4.1820E-008
1516.795000,-4.0190E-008
1516.840000,4.5910E-008
1516.885000,1.4330E-008
1516.930000,1.8590E-008
1516.975000,6.7790E-008
1517.020000,2.9560E-008
1517.065000,2.6340E-008
1517.110000,-7.3960E-009
1517.155000,4.2560E-008
1517.200000,3.8880E-008
1517.245000,-1.0760E-009
1517.290000,-1.9460E-008
1517.335000,4.2080E-008
1517.380000,7.0970E-008
1517.425000,4.6780E-010
1517.470000,-6.2350E-009
1517.515000,1.1340E-008
1517.560000,2.4280E-008
1517.605000,3.8290E-008
1517.650000,3.7750E-008
1517.695000,-1.8420E-008
1517.740000,-1.5220E-008
1517.785000,3.8690E-008
1517.830000,3.7610E-008
1517.875000,1.1750E-008
1517.920000,1.9320E-008
1517.965000,1.6340E-008
1518.010000,3.0320E-008
1518.055000,3.9960E-008
1518.100000,1.4210E-008
1518.145000,-3.6330E-008
1518.190000,1.0890E-010
1518.235000,1.9780E-008
1518.280000,4.4210E-008
1518.325000,-2.0060E-008
1518.370000,2.7070E-008
1518.415000,1.4040E-008
1518.460000,-1.6330E-009
1518.505000,7.3080E-009
1518.550000,5.2250E-008
1518.595000,3.8780E-008
1518.640000,1.5310E-008
1518.685000,4.7710E-008
1518.730000,5.6450E-008
1518.775000,8.7230E-008
1518.820000,5.6610E-008
1518.865000,-3.0930E-009
1518.910000,-3.6120E-008
1518.955000,2.9190E-008
1519.000000,5.5390E-008
1519.045000,1.7220E-008
1519.090000,3.7190E-008
1519.135000,5.2780E-008
1519.180000,6.6010E-009
1519.225000,1.6680E-008
1519.270000,5.1760E-008
1519.315000,8.5230E-008
1519.360000,2.0500E-008
1519.405000,3.6250E-008
1519.450000,7.7650E-009
1519.495000,3.4740E-008
1519.540000,3.7440E-008
1519.585000,1.1440E-008
1519.630000,4.2900E-009
1519.675000,2.8520E-008
1519.720000,2.4790E-008
1519.765000,7.1030E-008
1519.810000,3.4140E-008
1519.855000,-6.8830E-009
1519.900000,1.6470E-008
1519.945000,-7.6240E-011
1519.990000,5.1020E-008
1520.035000,7.4690E-008
1520.080000,2.7690E-008
1520.125000,1.4730E-008
1520.170000,6.4100E-008
1520.215000,1.6240E-008
1520.260000,3.9780E-008
1520.305000,2.0990E-008
1520.350000,1.3250E-008
1520.395000,2.6540E-008
1520.440000,8.4370E-008
1520.485000,2.5470E-008
1520.530000,2.0050E-008
1520.575000,8.3320E-009
1520.620000,4.5970E-008
1520.665000,1.8300E-008
1520.710000,5.2490E-009
1520.755000,4.7930E-008
1520.800000,2.4960E-008
1520.845000,4.8550E-008
1520.890000,6.8170E-008
1520.935000,7.7570E-008
1520.980000,7.4880E-008
1521.025000,4.0180E-008
1521.070000,1.1260E-007
1521.115000,8.0220E-008
1521.160000,6.3620E-008
1521.205000,7.9800E-008
1521.250000,4.9690E-008
1521.295000,7.8590E-008
1521.340000,1.0780E-007
1521.385000,6.0810E-008
1521.430000,1.2680E-007
1521.475000,1.5150E-007
1521.520000,1.3180E-007
1521.565000,1.9750E-007
1521.610000,2.0150E-007
1521.655000,2.1200E-007
1521.700000,2.6860E-007
1521.745000,2.9910E-007
1521.790000,3.8200E-007
1521.835000,3.8070E-007
1521.880000,3.9080E-007
1521.925000,5.0300E-007
1521.970000,5.8670E-007
1522.015000,6.7670E-007
1522.060000,7.6090E-007
1522.105000,8.0830E-007
1522.150000,8.7840E-007
1522.195000,9.2340E-007
1522.240000,1.0550E-006
1522.285000,1.0280E-006
1522.330000,1.1440E-006
1522.375000,1.1570E-006
1522.420000,1.0700E-006
1522.465000,1.0940E-006
1522.510000,1.1290E-006
1522.555000,1.1090E-006
1522.600000,1.0520E-006
1522.645000,9.4450E-007
1522.690000,9.6620E-007
1522.735000,9.7340E-007
1522.780000,8.6420E-007
1522.825000,1.2530E-006
1522.870000,1.2500E-006
1522.915000,1.2180E-006
1522.960000,1.2500E-006
1523.005000,1.1730E-006
1523.050000,1.1770E-006
1523.095000,1.1420E-006
1523.140000,1.1030E-006
1523.185000,1.0980E-006
1523.230000,9.9280E-007
1523.275000,9.7490E-007
1523.320000,9.6130E-007
1523.365000,9.4020E-007
1523.410000,8.7650E-007
1523.455000,8.6970E-007
1523.500000,9.1310E-007
1523.545000,8.6800E-007
1523.590000,9.0550E-007
1523.635000,8.3410E-007
1523.680000,8.7720E-007
1523.725000,8.8890E-007
1523.770000,8.6770E-007
1523.815000,9.2260E-007
1523.860000,9.3620E-007
1523.905000,8.2400E-007
1523.950000,8.7760E-007
1523.995000,8.4380E-007
1524.040000,8.4770E-007
1524.085000,8.8000E-007
1524.130000,8.8470E-007
1524.175000,8.8120E-007
1524.220000,9.0620E-007
1524.265000,9.5060E-007
1524.310000,9.0270E-007
1524.355000,9.1800E-007
1524.400000,9.7210E-007
1524.445000,9.8200E-007
1524.490000,1.0490E-006
1524.535000,1.0880E-006
1524.580000,1.2270E-006
1524.625000,1.1640E-006
1524.670000,1.1070E-006
1524.715000,1.0980E-006
1524.760000,1.1180E-006
1524.805000,1.1600E-006
1524.850000,1.1730E-006
1524.895000,1.1670E-006
1524.940000,1.1300E-006
1524.985000,1.0860E-006
1525.030000,1.1530E-006
1525.075000,1.1860E-006
1525.120000,1.2610E-006
1525.165000,1.3150E-006
1525.210000,1.3660E-006
1525.255000,1.3870E-006
1525.300000,1.4660E-006
1525.345000,1.4710E-006
1525.390000,1.4100E-006
1525.435000,1.4440E-006
1525.480000,1.4490E-006
1525.525000,1.5700E-006
1525.570000,1.5250E-006
1525.615000,1.5370E-006
1525.660000,1.5710E-006
1525.705000,1.6320E-006
1525.750000,1.6600E-006
1525.795000,1.6220E-006
1525.840000,1.7510E-006
1525.885000,1.7510E-006
1525.930000,1.7770E-006
1525.975000,1.8090E-006
1526.020000,1.8710E-006
1526.065000,1.9070E-006
1526.110000,1.9120E-006
1526.155000,1.9200E-006
1526.200000,1.9710E-006
1526.245000,2.0030E-006
1526.290000,2.0450E-006
1526.335000,2.0980E-006
1526.380000,2.1320E-006
1526.425000,2.1490E-006
1526.470000,2.2090E-006
1526.515000,2.2140E-006
1526.560000,2.2890E-006
1526.605000,2.3390E-006
1526.650000,2.4070E-006
1526.695000,2.5340E-006
1526.740000,2.5860E-006
1526.785000,2.5990E-006
1526.830000,2.6390E-006
1526.875000,2.7470E-006
1526.920000,2.7670E-006
1526.965000,2.7770E-006
1527.010000,2.9590E-006
1527.055000,2.9510E-006
1527.100000,3.0900E-006
1527.145000,3.1150E-006
1527.190000,3.1420E-006
1527.235000,3.2820E-006
1527.280000,3.3690E-006
1527.325000,3.4040E-006
1527.370000,3.4940E-006
1527.415000,3.5870E-006
1527.460000,3.6620E-006
1527.505000,3.7090E-006
1527.550000,3.8710E-006
1527.595000,3.9300E-006
1527.640000,4.0660E-006
1527.685000,4.1470E-006
1527.730000,4.2430E-006
1527.775000,4.3430E-006
1527.820000,4.3810E-006
1527.865000,4.5520E-006
1527.910000,4.6170E-006
1527.955000,4.7650E-006
1528.000000,4.8670E-006
1528.045000,4.9960E-006
1528.090000,5.0910E-006
1528.135000,5.2460E-006
1528.180000,5.3970E-006
1528.225000,5.4820E-006
1528.270000,5.6110E-006
1528.315000,5.7570E-006
1528.360000,5.8630E-006
1528.405000,6.0160E-006
1528.450000,6.1470E-006
1528.495000,6.2880E-006
1528.540000,6.4010E-006
1528.585000,6.5590E-006
1528.630000,6.7970E-006
1528.675000,6.8770E-006
1528.720000,7.0810E-006
1528.765000,7.2400E-006
1528.810000,7.4530E-006
1528.855000,7.6980E-006
1528.900000,7.8440E-006
1528.945000,8.0430E-006
1528.990000,8.2230E-006
1529.035000,8.3850E-006
1529.080000,8.4530E-006
1529.125000,8.8140E-006
1529.170000,8.9490E-006
1529.215000,9.2290E-006
1529.260000,9.4090E-006
1529.305000,8.9030E-006
1529.350000,9.2030E-006
1529.395000,8.5860E-006
1529.440000,8.7450E-006
1529.485000,9.7860E-006
1529.530000,1.0000E-005
1529.575000,1.0310E-005
1529.620000,1.1360E-005
1529.665000,1.1760E-005
1529.710000,1.2030E-005
1529.755000,1.2300E-005
1529.800000,1.2530E-005
1529.845000,1.2820E-005
1529.890000,1.3150E-005
1529.935000,1.3520E-005
1529.980000,1.3800E-005
1530.025000,1.4030E-005
1530.070000,1.4320E-005
1530.115000,1.4690E-005
1530.160000,1.5010E-005
1530.205000,1.5470E-005
1530.250000,1.5700E-005
1530.295000,1.6010E-005
1530.340000,1.6380E-005
1530.385000,1.6740E-005
1530.430000,1.7140E-005
1530.475000,1.7510E-005
1530.520000,1.7820E-005
1530.565000,1.8160E-005
1530.610000,1.8550E-005
1530.655000,1.9010E-005
1530.700000,1.9360E-005
1530.745000,1.9770E-005
1530.790000,2.0220E-005
1530.835000,2.0480E-005
1530.880000,2.0960E-005
1530.925000,2.1430E-005
1530.970000,2.1850E-005
1531.015000,2.2300E-005
1531.060000,2.2580E-005
1531.105000,2.3080E-005
1531.150000,2.3480E-005
1531.195000,2.3960E-005
1531.240000,2.4470E-005
1531.285000,2.4890E-005
1531.330000,2.5240E-005
1531.375000,2.5690E-005
1531.420000,2.6290E-005
1531.465000,2.6800E-005
1531.510000,2.7230E-005
1531.555000,2.7650E-005
1531.600000,2.8090E-005
1531.645000,2.8570E-005
1531.690000,2.9160E-005
1531.735000,2.9660E-005
1531.780000,3.0260E-005
1531.825000,3.0620E-005
1531.870000,3.1070E-005
1531.915000,3.1610E-005
1531.960000,3.2310E-005
1532.005000,3.2860E-005
1532.050000,3.3380E-005
1532.095000,3.3840E-005
1532.140000,3.4300E-005
1532.185000,3.4870E-005
1532.230000,3.5620E-005
1532.275000,3.6210E-005
1532.320000,3.6790E-005
1532.365000,3.7390E-005
1532.410000,3.8360E-005
1532.455000,3.9710E-005
1532.500000,4.1080E-005
1532.545000,4.2490E-005
1532.590000,4.4610E-005
1532.635000,4.6870E-005
1532.680000,5.5350E-005
1532.725000,6.8130E-005
1532.770000,1.1320E-004
1532.815000,1.5550E-004
1532.860000,1.4810E-004
1532.905000,7.6060E-005
1532.950000,5.4870E-005
1532.995000,5.0540E-005
1533.040000,4.9330E-005
1533.085000,4.9050E-005
1533.130000,4.9100E-005
1533.175000,4.9260E-005
1533.220000,4.9560E-005
1533.265000,4.9810E-005
1533.310000,5.0010E-005
1533.355000,5.0130E-005
1533.400000,5.0280E-005
1533.445000,5.0360E-005
1533.490000,5.0710E-005
1533.535000,5.1070E-005
1533.580000,5.1330E-005
1533.625000,5.1320E-005
1533.670000,5.1460E-005
1533.715000,5.1500E-005
1533.760000,4.8730E-005
1533.805000,4.7560E-005
1533.850000,4.7560E-005
1533.895000,4.7510E-005
1533.940000,4.7580E-005
1533.985000,4.7730E-005
1534.030000,4.7900E-005
1534.075000,4.8050E-005
1534.120000,4.8020E-005
1534.165000,4.7940E-005
1534.210000,4.7920E-005
1534.255000,4.8040E-005
1534.300000,4.8030E-005
1534.345000,4.8050E-005
1534.390000,4.7860E-005
1534.435000,4.7710E-005
1534.480000,4.7690E-005
1534.525000,4.7750E-005
1534.570000,4.7810E-005
1534.615000,4.7520E-005
1534.660000,4.7290E-005
1534.705000,4.7010E-005
1534.750000,4.6900E-005
1534.795000,4.6920E-005
1534.840000,4.6780E-005
1534.885000,4.6480E-005
1534.930000,4.6170E-005
1534.975000,4.5890E-005
1535.020000,4.5740E-005
1535.065000,4.5660E-005
1535.110000,4.5390E-005
1535.155000,4.5080E-005
1535.200000,4.4680E-005
1535.245000,4.4320E-005
1535.290000,4.4140E-005
1535.335000,4.3920E-005
1535.380000,4.3620E-005
1535.425000,4.3270E-005
1535.470000,4.2780E-005
1535.515000,4.2450E-005
1535.560000,4.2180E-005
1535.605000,4.1960E-005
1535.650000,4.1540E-005
1535.695000,4.1070E-005
1535.740000,4.0620E-005
1535.785000,4.0300E-005
1535.830000,3.9910E-005
1535.875000,3.9510E-005
1535.920000,3.9070E-005
1535.965000,3.8620E-005
1536.010000,3.8110E-005
1536.055000,3.7680E-005
1536.100000,3.7390E-005
1536.145000,3.6990E-005
1536.190000,3.6490E-005
1536.235000,3.6010E-005
1536.280000,3.5450E-005
1536.325000,3.5170E-005
1536.370000,3.4810E-005
1536.415000,3.4370E-005
1536.460000,3.3770E-005
1536.505000,3.3270E-005
1536.550000,3.2800E-005
1536.595000,3.2380E-005
1536.640000,3.2030E-005
1536.685000,3.1580E-005
1536.730000,3.1010E-005
1536.775000,3.0400E-005
1536.820000,3.0040E-005
1536.865000,2.9600E-005
1536.910000,2.9240E-005
1536.955000,2.8790E-005
1537.000000,2.7960E-005
1537.045000,2.7420E-005
1537.090000,2.7230E-005
1537.135000,2.6580E-005
1537.180000,2.6070E-005
1537.225000,2.5560E-005
1537.270000,2.5070E-005
1537.315000,2.4770E-005
1537.360000,2.4270E-005
1537.405000,2.3870E-005
1537.450000,2.3510E-005
1537.495000,2.3050E-005
1537.540000,2.2830E-005
1537.585000,2.2400E-005
1537.630000,2.2190E-005
1537.675000,2.1620E-005
1537.720000,2.1470E-005
1537.765000,2.1080E-005
1537.810000,2.0610E-005
1537.855000,2.0200E-005
1537.900000,1.9880E-005
1537.945000,1.9520E-005
1537.990000,1.9020E-005
1538.035000,1.8620E-005
1538.080000,1.8150E-005
1538.125000,1.7680E-005
1538.170000,1.7270E-005
1538.215000,1.7090E-005
1538.260000,1.6620E-005
1538.305000,1.6180E-005
1538.350000,1.5770E-005
1538.395000,1.5580E-005
1538.440000,1.5300E-005
1538.485000,1.5010E-005
1538.530000,1.4820E-005
1538.575000,1.4290E-005
1538.620000,1.4140E-005
1538.665000,1.3760E-005
1538.710000,1.3390E-005
1538.755000,1.3160E-005
1538.800000,1.2900E-005
1538.845000,1.2570E-005
1538.890000,1.2240E-005
1538.935000,1.2020E-005
1538.980000,1.1760E-005
1539.025000,1.1480E-005
1539.070000,1.1170E-005
1539.115000,1.0890E-005
1539.160000,1.0680E-005
1539.205000,1.0350E-005
1539.250000,1.0140E-005
1539.295000,9.9020E-006
1539.340000,9.7310E-006
1539.385000,9.3940E-006
1539.430000,9.1380E-006
1539.475000,9.5430E-006
1539.520000,1.0250E-005
1539.565000,1.0060E-005
1539.610000,9.8810E-006
1539.655000,9.7140E-006
1539.700000,9.4630E-006
1539.745000,9.2310E-006
1539.790000,9.0290E-006
1539.835000,8.8270E-006
1539.880000,8.5660E-006
1539.925000,8.4580E-006
1539.970000,8.2080E-006
1540.015000,8.0710E-006
1540.060000,7.8930E-006
1540.105000,7.0770E-006
1540.150000,6.8120E-006
1540.195000,6.6190E-006
1540.240000,6.4240E-006
1540.285000,5.7610E-006
1540.330000,5.5000E-006
1540.375000,5.3090E-006
1540.420000,5.2060E-006
1540.465000,5.0820E-006
1540.510000,4.9440E-006
1540.555000,4.8070E-006
1540.600000,4.6620E-006
1540.645000,4.5600E-006
1540.690000,4.4780E-006
1540.735000,4.3060E-006
1540.780000,4.2570E-006
1540.825000,4.1250E-006
1540.870000,3.9920E-006
1540.915000,3.9330E-006
1540.960000,3.8230E-006
1541.005000,3.7540E-006
1541.050000,3.6390E-006
1541.095000,3.5190E-006
1541.140000,3.4100E-006
1541.185000,3.3420E-006
1541.230000,3.2130E-006
1541.275000,3.1270E-006
1541.320000,3.1120E-006
1541.365000,3.0480E-006
1541.410000,2.8990E-006
1541.455000,2.8010E-006
1541.500000,2.8180E-006
1541.545000,2.7160E-006
1541.590000,2.6440E-006
1541.635000,2.5990E-006
1541.680000,2.5090E-006
1541.725000,2.4460E-006
1541.770000,2.4010E-006
1541.815000,2.3470E-006
1541.860000,2.2480E-006
1541.905000,2.2090E-006
1541.950000,2.1800E-006
1541.995000,2.1270E-006
1542.040000,1.9990E-006
1542.085000,2.0380E-006
1542.130000,1.9110E-006
1542.175000,1.9420E-006
1542.220000,1.8660E-006
1542.265000,1.8030E-006
1542.310000,1.7170E-006
1542.355000,1.7520E-006
1542.400000,1.7570E-006
1542.445000,1.6420E-006
