File,MUESTRA_2_12_34.csv,
Date/Time,23-03-18/07:19,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.675000,-1.3770E-009
1510.720000,3.5440E-008
1510.765000,3.6330E-008
1510.810000,4.2790E-008
1510.855000,8.0240E-009
1510.900000,4.6130E-008
1510.945000,-9.2640E-010
1510.990000,1.3560E-008
1511.035000,2.1690E-008
1511.080000,-6.3020E-009
1511.125000,1.5630E-008
1511.170000,-1.3230E-008
1511.215000,-1.3210E-008
1511.260000,5.4580E-008
1511.305000,5.6180E-008
1511.350000,3.5720E-008
1511.395000,1.7490E-008
1511.440000,3.2420E-008
1511.485000,7.5360E-008
1511.530000,1.2130E-008
1511.575000,-9.6800E-009
1511.620000,-1.0720E-008
1511.665000,3.7260E-008
1511.710000,-2.0580E-008
1511.755000,3.0740E-008
1511.800000,-5.2270E-008
1511.845000,6.1110E-008
1511.890000,-2.0280E-008
1511.935000,-5.0360E-009
1511.980000,2.2220E-009
1512.025000,2.0170E-008
1512.070000,-5.5550E-009
1512.115000,5.1430E-008
1512.160000,1.6320E-008
1512.205000,6.6480E-008
1512.250000,1.8480E-008
1512.295000,2.4830E-008
1512.340000,5.6890E-008
1512.385000,-1.4400E-008
1512.430000,-1.2990E-008
1512.475000,1.5270E-008
1512.520000,3.5410E-008
1512.565000,3.9490E-008
1512.610000,2.3740E-010
1512.655000,4.0730E-008
1512.700000,-1.0330E-008
1512.745000,5.5840E-008
1512.790000,1.1220E-009
1512.835000,1.0180E-008
1512.880000,3.2990E-008
1512.925000,8.4860E-009
1512.970000,-1.3660E-008
1513.015000,7.6990E-009
1513.060000,2.5890E-008
1513.105000,1.5920E-008
1513.150000,-3.1060E-008
1513.195000,-3.3690E-009
1513.240000,1.4060E-008
1513.285000,-6.4340E-008
1513.330000,-6.3720E-010
1513.375000,-7.2460E-008
1513.420000,-8.5340E-009
1513.465000,1.7570E-008
1513.510000,1.5080E-008
1513.555000,-4.2450E-009
1513.600000,3.4460E-008
1513.645000,1.0380E-008
1513.690000,5.2810E-008
1513.735000,-5.8780E-009
1513.780000,1.0300E-008
1513.825000,7.3280E-009
1513.870000,-2.8800E-008
1513.915000,9.8390E-009
1513.960000,1.6080E-008
1514.005000,-7.6220E-009
1514.050000,3.4260E-008
1514.095000,-2.8010E-008
1514.140000,-3.6860E-009
1514.185000,1.7250E-008
1514.230000,7.7100E-009
1514.275000,4.1910E-008
1514.320000,-1.1220E-008
1514.365000,5.5700E-008
1514.410000,-1.7010E-008
1514.455000,2.0160E-008
1514.500000,6.3790E-008
1514.545000,1.6730E-008
1514.590000,1.9270E-008
1514.635000,4.5520E-008
1514.680000,-7.9650E-009
1514.725000,-1.0140E-008
1514.770000,3.0080E-008
1514.815000,3.8870E-008
1514.860000,3.4290E-008
1514.905000,3.6670E-008
1514.950000,2.1710E-008
1514.995000,6.4050E-008
1515.040000,2.4300E-008
1515.085000,4.3420E-008
1515.130000,8.3650E-009
1515.175000,1.2090E-008
1515.220000,4.5710E-008
1515.265000,1.8400E-008
1515.310000,-7.2850E-009
1515.355000,2.8500E-008
1515.400000,2.8810E-008
1515.445000,2.7870E-008
1515.490000,3.0070E-008
1515.535000,5.7480E-010
1515.580000,1.3120E-008
1515.625000,6.0030E-008
1515.670000,1.3780E-008
1515.715000,1.3980E-008
1515.760000,1.4840E-008
1515.805000,1.0470E-008
1515.850000,1.1490E-008
1515.895000,9.6510E-009
1515.940000,-1.4970E-009
1515.985000,1.4390E-008
1516.030000,-2.3670E-008
1516.075000,-2.4680E-008
1516.120000,4.1300E-008
1516.165000,3.4260E-008
1516.210000,-2.0660E-008
1516.255000,1.0260E-008
1516.300000,-2.1810E-008
1516.345000,-6.2700E-009
1516.390000,-4.1940E-009
1516.435000,-1.4990E-009
1516.480000,1.4600E-008
1516.525000,4.1940E-008
1516.570000,1.2490E-008
1516.615000,4.6780E-008
1516.660000,1.2870E-008
1516.705000,2.7790E-008
1516.750000,1.8190E-008
1516.795000,1.2160E-008
1516.840000,4.0520E-008
1516.885000,7.8700E-008
1516.930000,5.7580E-008
1516.975000,3.4590E-008
1517.020000,1.6880E-008
1517.065000,-1.5580E-008
1517.110000,4.0700E-008
1517.155000,5.3720E-009
1517.200000,-1.0640E-008
1517.245000,-3.0040E-008
1517.290000,2.4210E-008
1517.335000,1.4310E-008
1517.380000,1.2750E-008
1517.425000,4.1890E-008
1517.470000,-6.4630E-009
1517.515000,-1.0430E-009
1517.560000,-1.3600E-009
1517.605000,3.7970E-009
1517.650000,3.0790E-008
1517.695000,-6.1350E-008
1517.740000,-1.3200E-008
1517.785000,4.5980E-008
1517.830000,1.8660E-008
1517.875000,-5.4320E-009
1517.920000,-3.7550E-009
1517.965000,3.4110E-008
1518.010000,8.1330E-009
1518.055000,6.6870E-008
1518.100000,-3.0350E-008
1518.145000,1.2560E-008
1518.190000,5.8160E-008
1518.235000,3.9990E-008
1518.280000,3.6590E-008
1518.325000,-6.0890E-009
1518.370000,4.5510E-008
1518.415000,1.3870E-008
1518.460000,2.2110E-008
1518.505000,7.2000E-009
1518.550000,3.0120E-008
1518.595000,4.8700E-008
1518.640000,9.7050E-009
1518.685000,-7.8100E-009
1518.730000,1.5720E-008
1518.775000,9.5960E-009
1518.820000,4.6070E-009
1518.865000,2.4960E-008
1518.910000,-4.8350E-009
1518.955000,1.8460E-008
1519.000000,1.8270E-008
1519.045000,2.9660E-008
1519.090000,-1.1790E-008
1519.135000,-2.9590E-008
1519.180000,3.0270E-008
1519.225000,-2.3010E-008
1519.270000,4.7540E-008
1519.315000,-4.1310E-008
1519.360000,5.7720E-010
1519.405000,-1.5550E-008
1519.450000,2.1440E-009
1519.495000,1.3580E-008
1519.540000,1.8300E-008
1519.585000,-2.5380E-008
1519.630000,2.5560E-008
1519.675000,4.5010E-008
1519.720000,-3.5430E-008
1519.765000,4.7470E-008
1519.810000,-5.6200E-009
1519.855000,2.8750E-008
1519.900000,4.8070E-008
1519.945000,-4.3680E-008
1519.990000,5.9250E-008
1520.035000,3.1030E-009
1520.080000,2.1280E-008
1520.125000,-4.8350E-009
1520.170000,-7.1340E-009
1520.215000,4.0560E-008
1520.260000,2.8640E-009
1520.305000,2.1700E-008
1520.350000,-9.8350E-009
1520.395000,1.4800E-008
1520.440000,3.6470E-008
1520.485000,3.4710E-008
1520.530000,3.5510E-008
1520.575000,2.8640E-009
1520.620000,2.7610E-008
1520.665000,-1.5970E-008
1520.710000,-3.1030E-009
1520.755000,-7.4720E-009
1520.800000,1.9510E-008
1520.845000,-2.9290E-008
1520.890000,3.2620E-008
1520.935000,-2.9140E-008
1520.980000,1.9060E-009
1521.025000,-4.8900E-009
1521.070000,-4.5860E-009
1521.115000,1.2730E-008
1521.160000,3.1640E-008
1521.205000,8.5300E-009
1521.250000,2.6460E-008
1521.295000,6.2860E-009
1521.340000,-2.9520E-009
1521.385000,7.3860E-009
1521.430000,-2.1510E-008
1521.475000,1.6890E-008
1521.520000,-2.3030E-008
1521.565000,3.1340E-008
1521.610000,-3.6430E-008
1521.655000,4.2160E-009
1521.700000,-2.9090E-009
1521.745000,2.3780E-008
1521.790000,4.5980E-009
1521.835000,3.9170E-008
1521.880000,1.5080E-008
1521.925000,1.5620E-008
1521.970000,-1.7530E-008
1522.015000,4.2600E-008
1522.060000,-2.4900E-008
1522.105000,4.8990E-008
1522.150000,-2.8870E-009
1522.195000,5.0810E-008
1522.240000,-3.4950E-008
1522.285000,-1.9950E-008
1522.330000,2.3430E-008
1522.375000,3.1730E-008
1522.420000,-2.0780E-008
1522.465000,1.4360E-008
1522.510000,-1.5200E-008
1522.555000,1.8760E-008
1522.600000,9.9950E-008
1522.645000,-1.9170E-008
1522.690000,2.4280E-009
1522.735000,2.3510E-008
1522.780000,-4.5310E-009
1522.825000,1.2010E-008
1522.870000,-1.3470E-008
1522.915000,3.5910E-008
1522.960000,1.9580E-008
1523.005000,2.1550E-008
1523.050000,-2.5640E-008
1523.095000,4.8760E-008
1523.140000,6.1980E-008
1523.185000,1.8620E-008
1523.230000,4.3650E-008
1523.275000,-1.3920E-008
1523.320000,1.7210E-008
1523.365000,3.0520E-008
1523.410000,1.4530E-008
1523.455000,-3.8050E-008
1523.500000,7.1600E-008
1523.545000,4.9420E-008
1523.590000,1.4510E-008
1523.635000,1.7040E-008
1523.680000,-1.7010E-008
1523.725000,3.1250E-008
1523.770000,1.4380E-008
1523.815000,3.3060E-008
1523.860000,7.3420E-008
1523.905000,1.1120E-008
1523.950000,5.5810E-008
1523.995000,2.4490E-008
1524.040000,4.8990E-008
1524.085000,3.5710E-008
1524.130000,2.5660E-008
1524.175000,3.9590E-008
1524.220000,5.5120E-008
1524.265000,9.1850E-009
1524.310000,5.7930E-009
1524.355000,1.3500E-008
1524.400000,7.9010E-009
1524.445000,3.8030E-010
1524.490000,-1.3250E-009
1524.535000,4.2530E-008
1524.580000,2.1060E-008
1524.625000,2.5530E-008
1524.670000,7.7890E-009
1524.715000,-2.3070E-008
1524.760000,-2.1790E-008
1524.805000,8.1460E-009
1524.850000,5.7740E-008
1524.895000,-1.6590E-008
1524.940000,3.7890E-009
1524.985000,3.2720E-008
1525.030000,-1.7320E-008
1525.075000,2.2880E-008
1525.120000,2.3710E-008
1525.165000,6.1900E-008
1525.210000,1.6180E-008
1525.255000,-1.8440E-009
1525.300000,4.2490E-008
1525.345000,2.9660E-008
1525.390000,4.4930E-008
1525.435000,-8.0730E-009
1525.480000,2.2190E-008
1525.525000,3.9900E-008
1525.570000,9.8950E-009
1525.615000,2.3800E-008
1525.660000,-6.0090E-009
1525.705000,2.0100E-008
1525.750000,7.3230E-008
1525.795000,3.6000E-009
1525.840000,6.2220E-008
1525.885000,-2.4120E-008
1525.930000,7.6150E-008
1525.975000,2.2490E-008
1526.020000,2.9820E-008
1526.065000,3.7670E-008
1526.110000,3.7610E-008
1526.155000,-7.9770E-009
1526.200000,3.4730E-008
1526.245000,2.7020E-008
1526.290000,1.1010E-008
1526.335000,7.4220E-008
1526.380000,4.9040E-008
1526.425000,2.3190E-008
1526.470000,1.3770E-008
1526.515000,3.2260E-008
1526.560000,-3.4480E-009
1526.605000,1.2080E-008
1526.650000,7.4990E-008
1526.695000,-2.3860E-010
1526.740000,1.1710E-009
1526.785000,8.8300E-008
1526.830000,1.3810E-008
1526.875000,8.1860E-009
1526.920000,-3.6180E-008
1526.965000,4.7460E-008
1527.010000,9.6030E-008
1527.055000,2.3640E-008
1527.100000,7.0130E-008
1527.145000,1.7770E-008
1527.190000,5.2690E-008
1527.235000,1.1920E-008
1527.280000,4.0280E-008
1527.325000,3.6510E-008
1527.370000,1.9340E-008
1527.415000,4.8470E-008
1527.460000,2.3390E-008
1527.505000,-5.6240E-009
1527.550000,2.4730E-008
1527.595000,6.4710E-008
1527.640000,4.8840E-008
1527.685000,1.1600E-008
1527.730000,5.1410E-008
1527.775000,7.4210E-008
1527.820000,4.7200E-008
1527.865000,6.2760E-008
1527.910000,2.2330E-008
1527.955000,4.9620E-008
1528.000000,7.2360E-008
1528.045000,7.0870E-008
1528.090000,7.3440E-008
1528.135000,9.0780E-008
1528.180000,9.2120E-008
1528.225000,1.2910E-007
1528.270000,1.1730E-007
1528.315000,1.2590E-007
1528.360000,9.8420E-008
1528.405000,1.0970E-007
1528.450000,1.2500E-007
1528.495000,1.0910E-007
1528.540000,1.4740E-007
1528.585000,1.8360E-007
1528.630000,1.3480E-007
1528.675000,1.2470E-007
1528.720000,2.2410E-007
1528.765000,2.0070E-007
1528.810000,2.1770E-007
1528.855000,2.1560E-007
1528.900000,2.7350E-007
1528.945000,2.7770E-007
1528.990000,3.0050E-007
1529.035000,3.3050E-007
1529.080000,2.8560E-007
1529.125000,3.3270E-007
1529.170000,3.8010E-007
1529.215000,3.8810E-007
1529.260000,4.6700E-007
1529.305000,5.0460E-007
1529.350000,5.5970E-007
1529.395000,6.0940E-007
1529.440000,6.6670E-007
1529.485000,7.1050E-007
1529.530000,7.3430E-007
1529.575000,8.8450E-007
1529.620000,9.3280E-007
1529.665000,1.0400E-006
1529.710000,1.0510E-006
1529.755000,1.0740E-006
1529.800000,1.2850E-006
1529.845000,1.2900E-006
1529.890000,1.4740E-006
1529.935000,1.5510E-006
1529.980000,1.7230E-006
1530.025000,1.8500E-006
1530.070000,1.9840E-006
1530.115000,2.1120E-006
1530.160000,2.3130E-006
1530.205000,2.5430E-006
1530.250000,2.6900E-006
1530.295000,2.9820E-006
1530.340000,3.1900E-006
1530.385000,3.5260E-006
1530.430000,3.7580E-006
1530.475000,4.1140E-006
1530.520000,4.4640E-006
1530.565000,4.8670E-006
1530.610000,5.2460E-006
1530.655000,5.8790E-006
1530.700000,6.4360E-006
1530.745000,7.1650E-006
1530.790000,8.0060E-006
1530.835000,8.7680E-006
1530.880000,1.0110E-005
1530.925000,1.3350E-005
1530.970000,2.0640E-005
1531.015000,7.0750E-005
1531.060000,2.2750E-004
1531.105000,2.1960E-004
1531.150000,6.8710E-005
1531.195000,3.7590E-005
1531.240000,3.1040E-005
1531.285000,2.7990E-005
1531.330000,2.8600E-005
1531.375000,2.9000E-005
1531.420000,2.7680E-005
1531.465000,2.5800E-005
1531.510000,2.4980E-005
1531.555000,2.5050E-005
1531.600000,2.5870E-005
1531.645000,2.7840E-005
1531.690000,3.0290E-005
1531.735000,3.2650E-005
1531.780000,3.5220E-005
1531.825000,3.7270E-005
1531.870000,3.8210E-005
1531.915000,3.9950E-005
1531.960000,4.1500E-005
1532.005000,4.3600E-005
1532.050000,4.5760E-005
1532.095000,4.8040E-005
1532.140000,5.0240E-005
1532.185000,5.1770E-005
1532.230000,5.3690E-005
1532.275000,5.6070E-005
1532.320000,5.8370E-005
1532.365000,6.0880E-005
1532.410000,6.3050E-005
1532.455000,6.5580E-005
1532.500000,6.8290E-005
1532.545000,7.0810E-005
1532.590000,7.3150E-005
1532.635000,7.4990E-005
1532.680000,7.7010E-005
1532.725000,7.9190E-005
1532.770000,8.1340E-005
1532.815000,8.3120E-005
1532.860000,8.4770E-005
1532.905000,8.6010E-005
1532.950000,8.7630E-005
1532.995000,8.9220E-005
1533.040000,9.0430E-005
1533.085000,9.1890E-005
1533.130000,9.2610E-005
1533.175000,9.3430E-005
1533.220000,9.4500E-005
1533.265000,9.5520E-005
1533.310000,9.6980E-005
1533.355000,9.7620E-005
1533.400000,9.8490E-005
1533.445000,9.9360E-005
1533.490000,9.9860E-005
1533.535000,1.0120E-004
1533.580000,1.0200E-004
1533.625000,1.0240E-004
1533.670000,1.0240E-004
1533.715000,1.0240E-004
1533.760000,1.0190E-004
1533.805000,1.0090E-004
1533.850000,9.9480E-005
1533.895000,9.7300E-005
1533.940000,9.4630E-005
1533.985000,9.1480E-005
1534.030000,8.9430E-005
1534.075000,8.7720E-005
1534.120000,8.6080E-005
1534.165000,8.2300E-005
1534.210000,7.5780E-005
1534.255000,6.9790E-005
1534.300000,6.6070E-005
1534.345000,6.4860E-005
1534.390000,7.4430E-005
1534.435000,7.4890E-005
1534.480000,5.6220E-005
1534.525000,4.2590E-005
1534.570000,3.5680E-005
1534.615000,3.0880E-005
1534.660000,2.7290E-005
1534.705000,2.4060E-005
1534.750000,2.1470E-005
1534.795000,1.9180E-005
1534.840000,1.7300E-005
1534.885000,1.5450E-005
1534.930000,1.3840E-005
1534.975000,1.2420E-005
1535.020000,1.1130E-005
1535.065000,1.0160E-005
1535.110000,9.1970E-006
1535.155000,8.2230E-006
1535.200000,7.5370E-006
1535.245000,6.7640E-006
1535.290000,6.1180E-006
1535.335000,5.5700E-006
1535.380000,5.1070E-006
1535.425000,4.5860E-006
1535.470000,4.1780E-006
1535.515000,3.7970E-006
1535.560000,3.4560E-006
1535.605000,3.1740E-006
1535.650000,2.8980E-006
1535.695000,2.6330E-006
1535.740000,2.4620E-006
1535.785000,2.1620E-006
1535.830000,2.1080E-006
1535.875000,1.8820E-006
1535.920000,1.7050E-006
1535.965000,1.5460E-006
1536.010000,1.4650E-006
1536.055000,1.2660E-006
1536.100000,1.2260E-006
1536.145000,1.1520E-006
1536.190000,1.1000E-006
1536.235000,9.5990E-007
1536.280000,8.7740E-007
1536.325000,7.9390E-007
1536.370000,7.7210E-007
1536.415000,7.2280E-007
1536.460000,6.3720E-007
1536.505000,5.1070E-007
1536.550000,5.4450E-007
1536.595000,4.8540E-007
1536.640000,4.0660E-007
1536.685000,4.3450E-007
1536.730000,3.6710E-007
1536.775000,3.2780E-007
1536.820000,3.9450E-007
1536.865000,2.7740E-007
1536.910000,2.9220E-007
1536.955000,3.0280E-007
1537.000000,2.6810E-007
1537.045000,2.4910E-007
1537.090000,1.5770E-007
1537.135000,1.9910E-007
1537.180000,2.0150E-007
1537.225000,2.2930E-007
1537.270000,1.5070E-007
1537.315000,1.3210E-007
1537.360000,1.2620E-007
1537.405000,1.0970E-007
1537.450000,1.1980E-007
1537.495000,1.4910E-007
1537.540000,1.0130E-007
1537.585000,1.1990E-007
1537.630000,1.4380E-007
1537.675000,6.6170E-008
1537.720000,9.8780E-008
1537.765000,1.2430E-007
1537.810000,1.1170E-007
1537.855000,7.0980E-008
1537.900000,1.1480E-007
1537.945000,4.9800E-008
1537.990000,6.6780E-008
1538.035000,6.9410E-008
1538.080000,8.9950E-008
1538.125000,4.3820E-008
1538.170000,1.4970E-007
1538.215000,3.9660E-008
1538.260000,4.7890E-008
1538.305000,7.9110E-008
1538.350000,7.8780E-009
1538.395000,4.3670E-008
1538.440000,7.9640E-008
1538.485000,4.9180E-008
1538.530000,8.2210E-008
1538.575000,7.4560E-008
1538.620000,3.5620E-008
1538.665000,6.8770E-008
1538.710000,3.2800E-008
1538.755000,1.7250E-008
1538.800000,2.0870E-008
1538.845000,7.4170E-008
1538.890000,2.3340E-008
1538.935000,3.8950E-008
1538.980000,5.6250E-008
1539.025000,4.3780E-008
1539.070000,4.6430E-008
1539.115000,1.4480E-008
1539.160000,9.2510E-008
1539.205000,3.1340E-008
1539.250000,4.2940E-008
1539.295000,-1.4930E-009
1539.340000,4.1160E-008
1539.385000,2.3320E-008
1539.430000,-1.7900E-008
1539.475000,4.9970E-008
1539.520000,6.0320E-008
1539.565000,-4.3480E-009
1539.610000,5.1630E-008
1539.655000,-3.5050E-008
1539.700000,3.2140E-008
1539.745000,2.8840E-008
1539.790000,7.1040E-008
1539.835000,6.5220E-009
1539.880000,4.3000E-008
1539.925000,-2.1690E-008
1539.970000,-9.3560E-009
1540.015000,5.2890E-008
1540.060000,1.6790E-009
1540.105000,2.3920E-008
1540.150000,-7.2180E-008
1540.195000,9.5410E-009
1540.240000,1.2510E-009
1540.285000,2.9790E-008
1540.330000,4.1740E-008
1540.375000,6.5990E-008
1540.420000,-2.7330E-008
1540.465000,-2.8210E-008
1540.510000,-1.7810E-008
1540.555000,-1.9660E-008
1540.600000,2.0070E-008
1540.645000,1.7430E-008
1540.690000,1.9370E-008
1540.735000,2.0950E-008
1540.780000,-4.0650E-009
1540.825000,6.5760E-008
1540.870000,3.6500E-008
1540.915000,-1.5430E-008
1540.960000,5.3100E-008
1541.005000,4.5510E-009
1541.050000,1.8500E-008
1541.095000,2.3320E-008
1541.140000,-1.1290E-008
1541.185000,5.6210E-008
1541.230000,1.1600E-008
1541.275000,2.0570E-008
1541.320000,2.0350E-008
1541.365000,3.8830E-008
1541.410000,2.2990E-009
1541.455000,-2.6160E-008
1541.500000,5.2880E-008
1541.545000,-1.1990E-009
1541.590000,4.3350E-008
1541.635000,1.8110E-008
1541.680000,4.6450E-009
1541.725000,7.5410E-008
1541.770000,-3.3800E-009
1541.815000,2.1300E-008
1541.860000,3.5160E-008
1541.905000,-9.8790E-009
1541.950000,1.2560E-008
1541.995000,3.0980E-008
1542.040000,5.7150E-008
1542.085000,2.7440E-008
1542.130000,2.3000E-008
1542.175000,4.0880E-009
1542.220000,5.0920E-008
1542.265000,5.8930E-008
1542.310000,2.6610E-008
