File,MUESTRA_2_12_37.csv,
Date/Time,23-03-18/07:19,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.630000,2.5180E-008
1510.675000,-5.5350E-009
1510.720000,4.8850E-008
1510.765000,-8.0120E-009
1510.810000,1.7470E-008
1510.855000,-2.4610E-008
1510.900000,-2.5200E-009
1510.945000,5.4080E-009
1510.990000,1.5790E-008
1511.035000,2.4840E-008
1511.080000,7.3960E-008
1511.125000,-5.7840E-008
1511.170000,6.6490E-008
1511.215000,-1.2050E-008
1511.260000,3.8250E-008
1511.305000,2.5060E-008
1511.350000,2.6530E-008
1511.395000,-1.1330E-008
1511.440000,2.2350E-008
1511.485000,1.7210E-008
1511.530000,2.9610E-008
1511.575000,2.5230E-008
1511.620000,1.2820E-008
1511.665000,5.1620E-008
1511.710000,3.2680E-008
1511.755000,7.9040E-009
1511.800000,-1.9890E-008
1511.845000,4.3350E-009
1511.890000,3.6550E-008
1511.935000,5.0690E-010
1511.980000,5.4150E-009
1512.025000,-2.7320E-008
1512.070000,1.3480E-008
1512.115000,3.2650E-008
1512.160000,-5.0060E-009
1512.205000,1.3610E-008
1512.250000,5.8260E-009
1512.295000,-1.3050E-009
1512.340000,-8.2660E-009
1512.385000,-2.5620E-008
1512.430000,-3.3280E-008
1512.475000,2.8070E-008
1512.520000,2.8060E-008
1512.565000,3.3520E-008
1512.610000,-6.6380E-009
1512.655000,9.2720E-009
1512.700000,-1.9300E-008
1512.745000,-1.5530E-008
1512.790000,-4.3830E-008
1512.835000,-1.5260E-008
1512.880000,-4.3090E-008
1512.925000,3.2950E-008
1512.970000,3.2210E-008
1513.015000,-2.4610E-008
1513.060000,3.7970E-008
1513.105000,-4.0350E-008
1513.150000,1.1250E-008
1513.195000,6.0170E-008
1513.240000,-4.9740E-008
1513.285000,1.4100E-008
1513.330000,1.1300E-008
1513.375000,2.7830E-008
1513.420000,3.3770E-008
1513.465000,3.2460E-008
1513.510000,-3.9110E-009
1513.555000,-1.7010E-008
1513.600000,2.7330E-009
1513.645000,1.2610E-008
1513.690000,4.2340E-008
1513.735000,4.7150E-008
1513.780000,2.9210E-008
1513.825000,-8.8550E-008
1513.870000,-5.6520E-008
1513.915000,-1.3440E-008
1513.960000,-1.5060E-008
1514.005000,5.5440E-008
1514.050000,-6.3670E-009
1514.095000,1.6980E-008
1514.140000,4.7940E-008
1514.185000,-1.4800E-009
1514.230000,9.3750E-008
1514.275000,2.1840E-008
1514.320000,2.1810E-008
1514.365000,-7.3430E-009
1514.410000,-1.8810E-009
1514.455000,6.2370E-008
1514.500000,2.6220E-008
1514.545000,2.3470E-009
1514.590000,2.2720E-008
1514.635000,-1.5460E-009
1514.680000,5.4380E-008
1514.725000,1.6040E-008
1514.770000,2.5320E-008
1514.815000,5.0160E-008
1514.860000,2.7400E-008
1514.905000,3.0540E-008
1514.950000,4.7330E-009
1514.995000,-3.6390E-009
1515.040000,1.7880E-008
1515.085000,1.4280E-008
1515.130000,-2.1930E-008
1515.175000,2.1590E-008
1515.220000,8.6160E-009
1515.265000,-2.0380E-008
1515.310000,2.9770E-008
1515.355000,2.1790E-009
1515.400000,1.6170E-008
1515.445000,7.0310E-008
1515.490000,4.9930E-008
1515.535000,-1.0330E-008
1515.580000,7.2250E-008
1515.625000,-9.7760E-009
1515.670000,5.2290E-009
1515.715000,5.2300E-009
1515.760000,-5.3280E-009
1515.805000,5.2810E-008
1515.850000,1.5440E-008
1515.895000,-1.7180E-008
1515.940000,2.9310E-010
1515.985000,4.6740E-008
1516.030000,4.7820E-008
1516.075000,3.6170E-008
1516.120000,-2.4120E-008
1516.165000,-1.2060E-008
1516.210000,-7.9190E-009
1516.255000,2.7770E-008
1516.300000,4.2810E-008
1516.345000,-1.7600E-009
1516.390000,1.5170E-008
1516.435000,9.6830E-009
1516.480000,1.6470E-008
1516.525000,3.6990E-008
1516.570000,9.4900E-009
1516.615000,-1.5960E-008
1516.660000,-1.7440E-008
1516.705000,3.2800E-008
1516.750000,3.2020E-008
1516.795000,1.7430E-008
1516.840000,1.5750E-009
1516.885000,2.1370E-008
1516.930000,9.2440E-009
1516.975000,3.0010E-008
1517.020000,4.8860E-008
1517.065000,1.4290E-008
1517.110000,1.9520E-008
1517.155000,2.7040E-008
1517.200000,-7.6150E-009
1517.245000,5.3320E-008
1517.290000,8.3760E-008
1517.335000,-3.1010E-008
1517.380000,-4.7000E-008
1517.425000,3.1130E-008
1517.470000,3.9310E-008
1517.515000,3.2580E-008
1517.560000,-1.0110E-008
1517.605000,1.0950E-008
1517.650000,-4.8790E-008
1517.695000,-1.1190E-008
1517.740000,2.3730E-008
1517.785000,4.8210E-008
1517.830000,3.4780E-008
1517.875000,-2.9930E-009
1517.920000,-2.1480E-008
1517.965000,-1.5960E-008
1518.010000,2.6400E-008
1518.055000,-8.0680E-009
1518.100000,7.3180E-009
1518.145000,1.2570E-008
1518.190000,-1.1870E-009
1518.235000,5.6380E-008
1518.280000,2.3200E-008
1518.325000,2.4270E-008
1518.370000,-1.5140E-008
1518.415000,-2.4610E-009
1518.460000,3.0570E-008
1518.505000,1.1250E-008
1518.550000,4.8020E-008
1518.595000,5.1060E-008
1518.640000,3.1470E-008
1518.685000,8.3870E-009
1518.730000,3.7050E-008
1518.775000,2.7110E-008
1518.820000,1.6490E-008
1518.865000,2.6180E-008
1518.910000,5.7010E-008
1518.955000,-5.7720E-009
1519.000000,1.2100E-008
1519.045000,3.3640E-008
1519.090000,5.5870E-009
1519.135000,5.6240E-008
1519.180000,-2.7660E-009
1519.225000,7.8210E-009
1519.270000,-9.1490E-010
1519.315000,-1.2860E-008
1519.360000,2.5630E-008
1519.405000,1.8050E-008
1519.450000,3.2680E-008
1519.495000,4.1970E-008
1519.540000,-3.0110E-008
1519.585000,1.3550E-008
1519.630000,-1.9660E-008
1519.675000,-9.5840E-010
1519.720000,5.9670E-008
1519.765000,2.1320E-008
1519.810000,1.6330E-008
1519.855000,-1.1500E-008
1519.900000,-1.3640E-008
1519.945000,-3.0920E-009
1519.990000,-2.1860E-008
1520.035000,5.4960E-008
1520.080000,-8.7570E-009
1520.125000,-4.9020E-008
1520.170000,4.5680E-008
1520.215000,3.5310E-008
1520.260000,-1.2520E-009
1520.305000,3.0660E-008
1520.350000,7.0230E-008
1520.395000,3.3830E-008
1520.440000,-6.7630E-009
1520.485000,4.3230E-009
1520.530000,8.1130E-009
1520.575000,-1.2660E-008
1520.620000,1.0160E-008
1520.665000,-8.9320E-010
1520.710000,2.2270E-008
1520.755000,-4.0300E-009
1520.800000,4.1230E-008
1520.845000,5.3900E-008
1520.890000,-7.9400E-009
1520.935000,3.6030E-008
1520.980000,5.6300E-008
1521.025000,-1.0230E-009
1521.070000,1.7520E-008
1521.115000,-3.6610E-008
1521.160000,1.4820E-008
1521.205000,2.4080E-008
1521.250000,-8.8570E-009
1521.295000,2.4380E-008
1521.340000,3.5570E-008
1521.385000,-1.1620E-008
1521.430000,5.5280E-008
1521.475000,2.8420E-008
1521.520000,7.9320E-009
1521.565000,-1.9120E-008
1521.610000,4.3430E-008
1521.655000,-5.4130E-008
1521.700000,4.7750E-008
1521.745000,-2.0240E-008
1521.790000,1.3810E-008
1521.835000,-4.1170E-008
1521.880000,4.7560E-008
1521.925000,9.6870E-009
1521.970000,1.9610E-008
1522.015000,-1.0870E-008
1522.060000,2.2700E-008
1522.105000,7.7050E-009
1522.150000,-2.7290E-008
1522.195000,4.2430E-008
1522.240000,4.3590E-010
1522.285000,-3.6140E-008
1522.330000,-1.4890E-008
1522.375000,4.5440E-009
1522.420000,8.3690E-009
1522.465000,2.1610E-008
1522.510000,2.7350E-008
1522.555000,1.9660E-008
1522.600000,2.8350E-008
1522.645000,2.1020E-008
1522.690000,-1.2390E-008
1522.735000,8.7680E-009
1522.780000,2.9770E-008
1522.825000,6.7300E-008
1522.870000,-2.5250E-008
1522.915000,6.0730E-008
1522.960000,3.3610E-008
1523.005000,8.5930E-008
1523.050000,4.5350E-008
1523.095000,3.7100E-008
1523.140000,1.5620E-008
1523.185000,-4.4900E-008
1523.230000,-2.4450E-008
1523.275000,8.2720E-010
1523.320000,4.4150E-008
1523.365000,1.2400E-009
1523.410000,8.2380E-008
1523.455000,5.5930E-008
1523.500000,2.5220E-008
1523.545000,3.8060E-008
1523.590000,-1.1250E-008
1523.635000,4.0430E-008
1523.680000,2.4750E-008
1523.725000,-9.9500E-009
1523.770000,4.9120E-008
1523.815000,2.1950E-008
1523.860000,6.7320E-009
1523.905000,4.5190E-008
1523.950000,5.6160E-008
1523.995000,-2.3480E-009
1524.040000,4.0110E-009
1524.085000,4.7680E-008
1524.130000,1.0670E-008
1524.175000,-7.4900E-009
1524.220000,3.6190E-009
1524.265000,6.5440E-008
1524.310000,2.7090E-008
1524.355000,1.6330E-008
1524.400000,4.0770E-008
1524.445000,5.2710E-008
1524.490000,1.7810E-009
1524.535000,-7.9100E-009
1524.580000,4.9800E-008
1524.625000,-5.4750E-009
1524.670000,3.8000E-008
1524.715000,6.3750E-008
1524.760000,7.1500E-008
1524.805000,5.4280E-008
1524.850000,2.9410E-008
1524.895000,4.6160E-008
1524.940000,3.2500E-008
1524.985000,4.5200E-008
1525.030000,4.5650E-008
1525.075000,7.9010E-008
1525.120000,2.3580E-008
1525.165000,3.9180E-008
1525.210000,7.2080E-008
1525.255000,9.9780E-008
1525.300000,6.9420E-008
1525.345000,6.4730E-008
1525.390000,-2.7560E-009
1525.435000,5.8370E-008
1525.480000,5.8220E-008
1525.525000,1.0390E-007
1525.570000,6.5080E-008
1525.615000,2.9420E-008
1525.660000,7.2320E-008
1525.705000,5.0810E-008
1525.750000,2.7770E-008
1525.795000,7.8280E-008
1525.840000,3.0800E-008
1525.885000,7.5570E-008
1525.930000,6.0860E-008
1525.975000,6.9340E-008
1526.020000,1.0900E-008
1526.065000,9.0620E-008
1526.110000,4.2300E-008
1526.155000,1.1490E-007
1526.200000,4.4860E-008
1526.245000,6.8360E-008
1526.290000,8.9320E-008
1526.335000,8.7690E-008
1526.380000,7.9420E-008
1526.425000,1.4190E-009
1526.470000,1.0320E-007
1526.515000,6.9020E-008
1526.560000,1.0430E-007
1526.605000,6.9300E-008
1526.650000,4.3390E-008
1526.695000,1.2140E-007
1526.740000,7.1500E-008
1526.785000,1.5720E-007
1526.830000,1.0540E-007
1526.875000,1.7180E-007
1526.920000,1.2490E-007
1526.965000,9.3330E-008
1527.010000,1.3480E-007
1527.055000,1.7960E-007
1527.100000,1.2420E-007
1527.145000,1.8820E-007
1527.190000,2.0980E-007
1527.235000,2.2200E-007
1527.280000,2.0530E-007
1527.325000,1.5920E-007
1527.370000,1.9240E-007
1527.415000,1.7830E-007
1527.460000,2.3590E-007
1527.505000,3.3020E-007
1527.550000,2.5090E-007
1527.595000,3.2710E-007
1527.640000,3.2210E-007
1527.685000,3.9860E-007
1527.730000,4.1860E-007
1527.775000,6.0300E-007
1527.820000,6.0490E-007
1527.865000,5.6960E-007
1527.910000,5.9230E-007
1527.955000,5.5070E-007
1528.000000,6.3340E-007
1528.045000,5.8700E-007
1528.090000,5.2930E-007
1528.135000,7.0380E-007
1528.180000,7.8340E-007
1528.225000,5.9910E-007
1528.270000,8.5070E-007
1528.315000,9.2110E-007
1528.360000,7.3690E-007
1528.405000,1.1040E-006
1528.450000,1.1370E-006
1528.495000,1.2040E-006
1528.540000,1.0360E-006
1528.585000,1.2380E-006
1528.630000,1.3190E-006
1528.675000,1.4920E-006
1528.720000,1.8380E-006
1528.765000,1.6330E-006
1528.810000,1.7910E-006
1528.855000,1.4400E-006
1528.900000,1.6900E-006
1528.945000,1.7330E-006
1528.990000,1.9980E-006
1529.035000,1.9220E-006
1529.080000,2.1500E-006
1529.125000,2.4370E-006
1529.170000,2.0040E-006
1529.215000,2.4180E-006
1529.260000,2.4740E-006
1529.305000,3.0450E-006
1529.350000,2.7570E-006
1529.395000,3.2690E-006
1529.440000,3.2980E-006
1529.485000,2.8350E-006
1529.530000,3.0070E-006
1529.575000,3.3140E-006
1529.620000,4.0920E-006
1529.665000,5.0920E-006
1529.710000,3.7630E-006
1529.755000,4.6160E-006
1529.800000,3.9960E-006
1529.845000,5.0660E-006
1529.890000,5.9680E-006
1529.935000,6.6100E-006
1529.980000,6.2660E-006
1530.025000,1.0400E-005
1530.070000,1.2030E-005
1530.115000,1.2760E-005
1530.160000,1.6040E-005
1530.205000,1.4440E-005
1530.250000,1.2840E-005
1530.295000,2.0080E-005
1530.340000,1.5360E-005
1530.385000,1.3550E-005
1530.430000,1.4390E-005
1530.475000,1.3500E-005
1530.520000,1.3200E-005
1530.565000,2.4070E-005
1530.610000,1.7840E-005
1530.655000,1.7390E-005
1530.700000,1.4310E-005
1530.745000,1.4040E-005
1530.790000,1.9920E-005
1530.835000,1.6250E-005
1530.880000,1.8330E-005
1530.925000,1.5330E-005
1530.970000,1.6240E-005
1531.015000,1.6920E-005
1531.060000,1.7670E-005
1531.105000,2.3890E-005
1531.150000,2.4200E-005
1531.195000,1.5700E-005
1531.240000,2.2200E-005
1531.285000,2.6390E-005
1531.330000,2.4320E-005
1531.375000,2.3050E-005
1531.420000,2.3770E-005
1531.465000,3.2980E-005
1531.510000,2.6600E-005
1531.555000,3.3250E-005
1531.600000,3.3380E-005
1531.645000,3.1330E-005
1531.690000,3.9970E-005
1531.735000,4.8830E-005
1531.780000,5.8920E-005
1531.825000,7.2190E-005
1531.870000,8.2730E-005
1531.915000,1.0760E-004
1531.960000,1.0640E-004
1532.005000,9.8990E-005
1532.050000,1.0750E-004
1532.095000,1.1450E-004
1532.140000,8.6630E-005
1532.185000,6.9880E-005
1532.230000,7.3430E-005
1532.275000,6.9120E-005
1532.320000,5.8860E-005
1532.365000,6.5300E-005
1532.410000,5.7940E-005
1532.455000,7.0960E-005
1532.500000,5.8620E-005
1532.545000,5.4290E-005
1532.590000,5.8630E-005
1532.635000,5.4720E-005
1532.680000,6.1230E-005
1532.725000,6.0940E-005
1532.770000,8.0110E-005
1532.815000,5.8050E-005
1532.860000,6.6120E-005
1532.905000,6.5860E-005
1532.950000,5.4850E-005
1532.995000,4.8650E-005
1533.040000,6.0490E-005
1533.085000,6.4470E-005
1533.130000,5.6660E-005
1533.175000,5.9620E-005
1533.220000,5.7770E-005
1533.265000,5.8150E-005
1533.310000,6.0160E-005
1533.355000,7.4610E-005
1533.400000,6.3150E-005
1533.445000,6.9110E-005
1533.490000,7.3860E-005
1533.535000,8.7230E-005
1533.580000,1.0740E-004
1533.625000,1.2970E-004
1533.670000,1.1560E-004
1533.715000,1.6360E-004
1533.760000,1.4210E-004
1533.805000,1.5780E-004
1533.850000,9.9870E-005
1533.895000,1.1890E-004
1533.940000,1.0500E-004
1533.985000,1.0520E-004
1534.030000,8.2260E-005
1534.075000,7.9150E-005
1534.120000,6.8730E-005
1534.165000,3.7360E-005
1534.210000,4.1780E-005
1534.255000,3.3870E-005
1534.300000,4.3460E-005
1534.345000,3.3290E-005
1534.390000,3.6480E-005
1534.435000,2.6820E-005
1534.480000,2.7580E-005
1534.525000,2.9290E-005
1534.570000,2.3220E-005
1534.615000,2.7210E-005
1534.660000,2.5390E-005
1534.705000,2.1690E-005
1534.750000,1.8500E-005
1534.795000,1.8010E-005
1534.840000,2.1630E-005
1534.885000,1.9510E-005
1534.930000,2.1210E-005
1534.975000,1.7970E-005
1535.020000,1.7220E-005
1535.065000,1.7650E-005
1535.110000,1.5150E-005
1535.155000,1.5440E-005
1535.200000,1.4840E-005
1535.245000,2.1720E-005
1535.290000,1.6340E-005
1535.335000,1.6870E-005
1535.380000,1.6020E-005
1535.425000,2.1040E-005
1535.470000,1.6780E-005
1535.515000,2.0290E-005
1535.560000,2.9720E-005
1535.605000,2.5630E-005
1535.650000,1.7520E-005
1535.695000,1.7400E-005
1535.740000,1.3270E-005
1535.785000,1.5790E-005
1535.830000,1.1790E-005
1535.875000,9.9500E-006
1535.920000,1.2930E-005
1535.965000,7.7090E-006
1536.010000,5.1590E-006
1536.055000,9.3190E-006
1536.100000,6.4420E-006
1536.145000,4.6080E-006
1536.190000,5.0640E-006
1536.235000,4.2720E-006
1536.280000,3.6990E-006
1536.325000,2.5580E-006
1536.370000,3.3690E-006
1536.415000,3.7320E-006
1536.460000,3.0800E-006
1536.505000,3.2300E-006
1536.550000,3.0560E-006
1536.595000,3.1090E-006
1536.640000,2.8760E-006
1536.685000,2.2330E-006
1536.730000,2.2330E-006
1536.775000,2.1080E-006
1536.820000,2.0550E-006
1536.865000,1.9430E-006
1536.910000,1.5830E-006
1536.955000,1.4870E-006
1537.000000,1.4870E-006
1537.045000,1.4640E-006
1537.090000,1.2090E-006
1537.135000,1.1900E-006
1537.180000,1.2620E-006
1537.225000,1.3300E-006
1537.270000,1.2480E-006
1537.315000,1.2110E-006
1537.360000,1.0370E-006
1537.405000,1.0290E-006
1537.450000,8.5150E-007
1537.495000,9.2400E-007
1537.540000,8.0220E-007
1537.585000,7.7110E-007
1537.630000,6.3440E-007
1537.675000,7.2110E-007
1537.720000,5.7740E-007
1537.765000,5.2330E-007
1537.810000,4.7640E-007
1537.855000,4.3580E-007
1537.900000,4.2350E-007
1537.945000,4.6020E-007
1537.990000,4.2380E-007
1538.035000,4.0400E-007
1538.080000,3.7770E-007
1538.125000,3.1290E-007
1538.170000,3.4950E-007
1538.215000,3.5430E-007
1538.260000,3.1720E-007
1538.305000,3.1150E-007
1538.350000,3.3700E-007
1538.395000,3.2090E-007
1538.440000,2.6050E-007
1538.485000,2.7170E-007
1538.530000,2.1900E-007
1538.575000,1.7590E-007
1538.620000,1.7010E-007
1538.665000,1.2310E-007
1538.710000,1.0640E-007
1538.755000,1.3600E-007
1538.800000,1.5820E-007
1538.845000,1.4880E-007
1538.890000,1.3390E-007
1538.935000,1.1430E-007
1538.980000,1.4700E-007
1539.025000,1.1610E-007
1539.070000,7.2610E-008
1539.115000,1.6910E-007
1539.160000,1.0820E-007
1539.205000,1.3760E-007
1539.250000,8.3110E-008
1539.295000,1.2830E-007
1539.340000,8.8240E-008
1539.385000,1.0710E-007
1539.430000,1.0730E-007
1539.475000,1.1870E-007
1539.520000,6.9060E-008
1539.565000,6.4330E-008
1539.610000,7.2180E-008
1539.655000,1.3200E-007
1539.700000,1.3140E-007
1539.745000,1.2320E-007
1539.790000,1.0820E-007
1539.835000,4.7600E-008
1539.880000,8.2500E-008
1539.925000,1.4960E-007
1539.970000,4.3250E-008
1540.015000,7.5710E-008
1540.060000,7.6780E-008
1540.105000,2.6130E-008
1540.150000,2.7390E-008
1540.195000,8.3870E-008
1540.240000,7.0470E-008
1540.285000,9.3730E-008
1540.330000,3.9200E-008
1540.375000,6.0800E-008
1540.420000,3.4810E-008
1540.465000,5.7830E-008
1540.510000,-1.7050E-008
1540.555000,1.1480E-008
1540.600000,2.3210E-008
1540.645000,3.7130E-008
1540.690000,8.1050E-008
1540.735000,8.4080E-008
1540.780000,1.3630E-008
1540.825000,3.9630E-008
1540.870000,7.1100E-008
1540.915000,5.1360E-008
1540.960000,1.2570E-008
1541.005000,2.9580E-008
1541.050000,-1.2550E-008
1541.095000,3.2020E-008
1541.140000,6.4070E-008
1541.185000,2.8990E-008
1541.230000,5.8460E-008
1541.275000,2.8370E-008
1541.320000,7.5250E-008
1541.365000,1.9310E-008
1541.410000,9.0740E-008
1541.455000,9.0250E-008
1541.500000,-2.2010E-011
1541.545000,1.4010E-008
1541.590000,2.8930E-008
1541.635000,4.7690E-008
1541.680000,4.0140E-008
1541.725000,7.1530E-008
1541.770000,1.3830E-008
1541.815000,3.4440E-008
1541.860000,1.4180E-008
1541.905000,7.4130E-008
1541.950000,-4.8460E-009
1541.995000,-8.5370E-009
1542.040000,3.2370E-008
1542.085000,3.1220E-008
1542.130000,4.6250E-008
1542.175000,3.4410E-008
1542.220000,3.3710E-008
1542.265000,-7.6360E-009
1542.310000,1.3300E-008
1542.355000,2.4670E-008
