File,MUESTRA_2_12_46.csv,
Date/Time,23-03-18/07:20,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.675000,4.7170E-008
1510.720000,-1.3990E-010
1510.765000,3.1360E-008
1510.810000,4.4310E-008
1510.855000,2.0400E-008
1510.900000,4.3330E-008
1510.945000,-1.6600E-008
1510.990000,2.0710E-008
1511.035000,4.3910E-008
1511.080000,-2.3700E-009
1511.125000,2.3840E-008
1511.170000,5.5400E-008
1511.215000,-2.3050E-009
1511.260000,-1.2340E-008
1511.305000,-1.4350E-008
1511.350000,3.4150E-008
1511.395000,-3.9010E-009
1511.440000,-2.4460E-008
1511.485000,6.8440E-009
1511.530000,3.2160E-008
1511.575000,3.6000E-008
1511.620000,4.4630E-009
1511.665000,6.0160E-009
1511.710000,-1.3050E-008
1511.755000,-1.9000E-008
1511.800000,-2.6140E-008
1511.845000,1.2030E-008
1511.890000,1.5680E-008
1511.935000,-6.7180E-008
1511.980000,-3.0940E-008
1512.025000,3.2830E-008
1512.070000,1.5470E-008
1512.115000,-1.7360E-009
1512.160000,-1.4050E-008
1512.205000,3.2950E-008
1512.250000,1.5050E-008
1512.295000,-4.1630E-008
1512.340000,-3.2540E-008
1512.385000,5.7010E-008
1512.430000,2.8080E-008
1512.475000,2.0810E-008
1512.520000,2.5110E-008
1512.565000,1.0560E-008
1512.610000,3.7440E-008
1512.655000,2.3630E-008
1512.700000,7.8150E-009
1512.745000,8.3230E-009
1512.790000,4.3900E-008
1512.835000,-1.6950E-009
1512.880000,-5.1590E-008
1512.925000,8.8750E-009
1512.970000,3.8640E-008
1513.015000,1.5770E-008
1513.060000,3.8580E-008
1513.105000,3.8910E-008
1513.150000,4.9010E-008
1513.195000,-1.2630E-008
1513.240000,1.6200E-010
1513.285000,2.4720E-008
1513.330000,9.2900E-009
1513.375000,4.6800E-008
1513.420000,1.3860E-008
1513.465000,1.8150E-008
1513.510000,-3.6520E-008
1513.555000,1.8360E-008
1513.600000,8.9360E-009
1513.645000,-4.4920E-008
1513.690000,-4.6680E-009
1513.735000,4.1050E-008
1513.780000,4.8490E-008
1513.825000,6.9920E-008
1513.870000,-2.7190E-008
1513.915000,2.0190E-008
1513.960000,-1.4040E-010
1514.005000,1.2830E-008
1514.050000,9.3730E-009
1514.095000,-2.2070E-008
1514.140000,-5.1780E-009
1514.185000,4.3390E-008
1514.230000,2.2430E-008
1514.275000,2.5340E-008
1514.320000,-2.3030E-008
1514.365000,-1.2250E-008
1514.410000,1.5460E-009
1514.455000,-2.8080E-008
1514.500000,1.2130E-008
1514.545000,-1.9810E-008
1514.590000,2.3170E-008
1514.635000,2.9000E-009
1514.680000,-2.1780E-008
1514.725000,6.8590E-008
1514.770000,-2.0570E-008
1514.815000,1.1380E-008
1514.860000,1.2500E-008
1514.905000,9.4110E-009
1514.950000,3.8770E-008
1514.995000,3.4230E-008
1515.040000,-5.9040E-009
1515.085000,5.4580E-008
1515.130000,2.0240E-008
1515.175000,6.8370E-008
1515.220000,-1.2280E-008
1515.265000,-2.5690E-008
1515.310000,2.6320E-008
1515.355000,2.6370E-008
1515.400000,6.3460E-008
1515.445000,-2.3000E-008
1515.490000,2.0340E-008
1515.535000,1.6620E-008
1515.580000,-2.0510E-008
1515.625000,9.7860E-009
1515.670000,2.2000E-008
1515.715000,-3.1730E-008
1515.760000,1.5170E-008
1515.805000,2.1590E-009
1515.850000,2.0520E-008
1515.895000,6.2740E-009
1515.940000,3.1110E-008
1515.985000,6.3110E-008
1516.030000,5.2980E-008
1516.075000,6.1970E-008
1516.120000,2.6270E-008
1516.165000,-2.3310E-008
1516.210000,1.2700E-008
1516.255000,3.0490E-008
1516.300000,3.8920E-008
1516.345000,3.2380E-009
1516.390000,9.3250E-009
1516.435000,-2.5600E-008
1516.480000,8.5520E-008
1516.525000,8.0990E-008
1516.570000,2.7420E-008
1516.615000,1.8830E-008
1516.660000,2.3500E-008
1516.705000,-6.2410E-008
1516.750000,-1.1550E-008
1516.795000,3.5330E-008
1516.840000,3.9410E-008
1516.885000,1.2000E-008
1516.930000,2.3250E-008
1516.975000,3.0460E-008
1517.020000,2.9960E-008
1517.065000,2.6060E-008
1517.110000,-2.6590E-008
1517.155000,8.5700E-009
1517.200000,-2.2080E-009
1517.245000,-3.5140E-008
1517.290000,5.0040E-008
1517.335000,4.4280E-009
1517.380000,-2.5820E-008
1517.425000,5.3880E-008
1517.470000,1.1100E-009
1517.515000,4.2980E-009
1517.560000,-4.3470E-008
1517.605000,8.6730E-009
1517.650000,-1.2440E-008
1517.695000,1.7300E-009
1517.740000,-1.5830E-008
1517.785000,1.4750E-008
1517.830000,1.8610E-009
1517.875000,3.3770E-008
1517.920000,3.0480E-009
1517.965000,1.7140E-008
1518.010000,3.8010E-008
1518.055000,1.4250E-009
1518.100000,2.8260E-008
1518.145000,3.4410E-009
1518.190000,1.6060E-008
1518.235000,4.8010E-008
1518.280000,1.4210E-008
1518.325000,5.5700E-008
1518.370000,2.1640E-008
1518.415000,3.7650E-008
1518.460000,3.2040E-008
1518.505000,-6.0020E-009
1518.550000,-2.6720E-008
1518.595000,1.5620E-008
1518.640000,2.1780E-009
1518.685000,1.5510E-008
1518.730000,5.7090E-008
1518.775000,-1.0680E-008
1518.820000,1.1440E-008
1518.865000,-4.2780E-008
1518.910000,3.0370E-008
1518.955000,1.3770E-008
1519.000000,2.3160E-008
1519.045000,4.0490E-008
1519.090000,3.8500E-008
1519.135000,3.3300E-008
1519.180000,2.3020E-008
1519.225000,7.0910E-009
1519.270000,3.4380E-008
1519.315000,9.6490E-009
1519.360000,6.2340E-008
1519.405000,-1.5870E-008
1519.450000,4.0290E-009
1519.495000,2.9240E-008
1519.540000,1.8180E-008
1519.585000,-3.0870E-008
1519.630000,3.2120E-009
1519.675000,7.8730E-008
1519.720000,-2.5260E-009
1519.765000,5.3800E-008
1519.810000,3.3390E-008
1519.855000,-2.9780E-008
1519.900000,1.5480E-008
1519.945000,-1.4690E-009
1519.990000,7.4550E-008
1520.035000,2.2610E-008
1520.080000,7.2320E-009
1520.125000,3.0130E-008
1520.170000,2.5050E-008
1520.215000,2.5280E-008
1520.260000,2.4500E-008
1520.305000,2.0830E-008
1520.350000,3.5390E-008
1520.395000,3.8830E-008
1520.440000,4.3170E-008
1520.485000,-6.5570E-009
1520.530000,7.5080E-008
1520.575000,1.1230E-008
1520.620000,3.5470E-008
1520.665000,8.2830E-008
1520.710000,1.1250E-007
1520.755000,3.0450E-008
1520.800000,6.9680E-008
1520.845000,7.7910E-008
1520.890000,9.9930E-008
1520.935000,7.3920E-008
1520.980000,9.5170E-008
1521.025000,8.8390E-008
1521.070000,1.0680E-007
1521.115000,1.3350E-007
1521.160000,1.5820E-007
1521.205000,1.2390E-007
1521.250000,8.9740E-008
1521.295000,7.3630E-008
1521.340000,8.8240E-008
1521.385000,1.2310E-007
1521.430000,1.5200E-007
1521.475000,8.9950E-008
1521.520000,1.1020E-007
1521.565000,8.7470E-008
1521.610000,1.3600E-007
1521.655000,8.5150E-008
1521.700000,1.2400E-007
1521.745000,1.1700E-007
1521.790000,8.8520E-008
1521.835000,1.1250E-007
1521.880000,1.0020E-007
1521.925000,5.8810E-008
1521.970000,1.4510E-007
1522.015000,8.8980E-008
1522.060000,1.3320E-007
1522.105000,1.0700E-007
1522.150000,1.5770E-007
1522.195000,1.2440E-007
1522.240000,1.3910E-007
1522.285000,2.4500E-007
1522.330000,1.3070E-007
1522.375000,8.8950E-008
1522.420000,8.7310E-008
1522.465000,1.3490E-007
1522.510000,1.0300E-007
1522.555000,1.3820E-007
1522.600000,7.4720E-008
1522.645000,1.1000E-007
1522.690000,1.5440E-007
1522.735000,1.6460E-007
1522.780000,1.1870E-007
1522.825000,1.3000E-007
1522.870000,1.3530E-007
1522.915000,1.1960E-007
1522.960000,1.2600E-007
1523.005000,1.5850E-007
1523.050000,1.5060E-007
1523.095000,1.8980E-007
1523.140000,1.9200E-007
1523.185000,1.6250E-007
1523.230000,1.5490E-007
1523.275000,1.5380E-007
1523.320000,1.3640E-007
1523.365000,1.6490E-007
1523.410000,1.7510E-007
1523.455000,1.6200E-007
1523.500000,1.7570E-007
1523.545000,1.7400E-007
1523.590000,1.9050E-007
1523.635000,1.5140E-007
1523.680000,2.2880E-007
1523.725000,2.0610E-007
1523.770000,1.4560E-007
1523.815000,2.3290E-007
1523.860000,1.8790E-007
1523.905000,2.0880E-007
1523.950000,1.9350E-007
1523.995000,1.9020E-007
1524.040000,1.7340E-007
1524.085000,4.8560E-007
1524.130000,3.9220E-007
1524.175000,2.9950E-007
1524.220000,2.1190E-007
1524.265000,2.7760E-007
1524.310000,3.7900E-007
1524.355000,2.8760E-007
1524.400000,3.7980E-007
1524.445000,2.6500E-007
1524.490000,3.2490E-007
1524.535000,2.7660E-007
1524.580000,2.3150E-007
1524.625000,2.8820E-007
1524.670000,3.1730E-007
1524.715000,3.5800E-007
1524.760000,3.7320E-007
1524.805000,3.1610E-007
1524.850000,3.5140E-007
1524.895000,3.4050E-007
1524.940000,4.3290E-007
1524.985000,3.9950E-007
1525.030000,4.3250E-007
1525.075000,4.4730E-007
1525.120000,6.2910E-007
1525.165000,4.0240E-007
1525.210000,3.9740E-007
1525.255000,4.7640E-007
1525.300000,5.1180E-007
1525.345000,4.8040E-007
1525.390000,4.6120E-007
1525.435000,5.6450E-007
1525.480000,5.9260E-007
1525.525000,5.0900E-007
1525.570000,6.5050E-007
1525.615000,5.7040E-007
1525.660000,6.2580E-007
1525.705000,6.6240E-007
1525.750000,6.8270E-007
1525.795000,6.3220E-007
1525.840000,7.1390E-007
1525.885000,7.6770E-007
1525.930000,7.3000E-007
1525.975000,8.6560E-007
1526.020000,7.6210E-007
1526.065000,8.3880E-007
1526.110000,7.6340E-007
1526.155000,9.2330E-007
1526.200000,1.1180E-006
1526.245000,9.1910E-007
1526.290000,9.5370E-007
1526.335000,1.0340E-006
1526.380000,1.1390E-006
1526.425000,1.2670E-006
1526.470000,1.0160E-006
1526.515000,1.1930E-006
1526.560000,1.0940E-006
1526.605000,1.2750E-006
1526.650000,1.4210E-006
1526.695000,1.3570E-006
1526.740000,1.3860E-006
1526.785000,1.4820E-006
1526.830000,1.4220E-006
1526.875000,1.4340E-006
1526.920000,1.6280E-006
1526.965000,1.4970E-006
1527.010000,1.8440E-006
1527.055000,1.7380E-006
1527.100000,2.1900E-006
1527.145000,2.1640E-006
1527.190000,2.1800E-006
1527.235000,2.2950E-006
1527.280000,2.3930E-006
1527.325000,2.1760E-006
1527.370000,2.5870E-006
1527.415000,2.2920E-006
1527.460000,1.6040E-006
1527.505000,1.8540E-006
1527.550000,2.4900E-006
1527.595000,2.4010E-006
1527.640000,2.4670E-006
1527.685000,2.7690E-006
1527.730000,2.7440E-006
1527.775000,2.9780E-006
1527.820000,2.9530E-006
1527.865000,2.6160E-006
1527.910000,2.8450E-006
1527.955000,3.0280E-006
1528.000000,3.1650E-006
1528.045000,3.0730E-006
1528.090000,3.9830E-006
1528.135000,4.0420E-006
1528.180000,4.2320E-006
1528.225000,4.6090E-006
1528.270000,4.9290E-006
1528.315000,4.8540E-006
1528.360000,5.1210E-006
1528.405000,4.3260E-006
1528.450000,4.4200E-006
1528.495000,4.9950E-006
1528.540000,4.5350E-006
1528.585000,5.0380E-006
1528.630000,5.5810E-006
1528.675000,6.7080E-006
1528.720000,8.1000E-006
1528.765000,9.2810E-006
1528.810000,1.0440E-005
1528.855000,1.1330E-005
1528.900000,1.1390E-005
1528.945000,1.1470E-005
1528.990000,1.0880E-005
1529.035000,1.1640E-005
1529.080000,8.8860E-006
1529.125000,9.3680E-006
1529.170000,9.2360E-006
1529.215000,9.8810E-006
1529.260000,1.1160E-005
1529.305000,1.0710E-005
1529.350000,9.4680E-006
1529.395000,9.6630E-006
1529.440000,1.0500E-005
1529.485000,1.1190E-005
1529.530000,1.1990E-005
1529.575000,1.3100E-005
1529.620000,1.0310E-005
1529.665000,1.0510E-005
1529.710000,1.0100E-005
1529.755000,1.0630E-005
1529.800000,1.1110E-005
1529.845000,1.1300E-005
1529.890000,1.2400E-005
1529.935000,1.4840E-005
1529.980000,1.1970E-005
1530.025000,1.4790E-005
1530.070000,1.4370E-005
1530.115000,1.4810E-005
1530.160000,1.6070E-005
1530.205000,1.9560E-005
1530.250000,1.5170E-005
1530.295000,1.9710E-005
1530.340000,2.0370E-005
1530.385000,2.0700E-005
1530.430000,1.9550E-005
1530.475000,1.9210E-005
1530.520000,2.1160E-005
1530.565000,1.6060E-005
1530.610000,1.9920E-005
1530.655000,2.1310E-005
1530.700000,2.1300E-005
1530.745000,2.2600E-005
1530.790000,2.5000E-005
1530.835000,2.2130E-005
1530.880000,2.3660E-005
1530.925000,3.4190E-005
1530.970000,2.9460E-005
1531.015000,2.9650E-005
1531.060000,3.0920E-005
1531.105000,3.0990E-005
1531.150000,2.8040E-005
1531.195000,2.6000E-005
1531.240000,2.5860E-005
1531.285000,3.2970E-005
1531.330000,2.9850E-005
1531.375000,3.1040E-005
1531.420000,3.2430E-005
1531.465000,3.3520E-005
1531.510000,3.6390E-005
1531.555000,2.9910E-005
1531.600000,3.6650E-005
1531.645000,3.8310E-005
1531.690000,3.9330E-005
1531.735000,4.0430E-005
1531.780000,4.0660E-005
1531.825000,3.7600E-005
1531.870000,4.5950E-005
1531.915000,4.6560E-005
1531.960000,5.0060E-005
1532.005000,5.0860E-005
1532.050000,5.3690E-005
1532.095000,5.6880E-005
1532.140000,5.6390E-005
1532.185000,6.2110E-005
1532.230000,5.4850E-005
1532.275000,4.9660E-005
1532.320000,4.1940E-005
1532.365000,5.5550E-005
1532.410000,5.2810E-005
1532.455000,5.0390E-005
1532.500000,5.6340E-005
1532.545000,5.2820E-005
1532.590000,5.3680E-005
1532.635000,5.5480E-005
1532.680000,5.0460E-005
1532.725000,5.9070E-005
1532.770000,4.3900E-005
1532.815000,4.5970E-005
1532.860000,4.2910E-005
1532.905000,4.6200E-005
1532.950000,3.7380E-005
1532.995000,3.7170E-005
1533.040000,4.0750E-005
1533.085000,4.0300E-005
1533.130000,4.0040E-005
1533.175000,5.2080E-005
1533.220000,5.0560E-005
1533.265000,5.4310E-005
1533.310000,6.0490E-005
1533.355000,5.7310E-005
1533.400000,5.6270E-005
1533.445000,5.6740E-005
1533.490000,5.5210E-005
1533.535000,5.3210E-005
1533.580000,5.3470E-005
1533.625000,5.4520E-005
1533.670000,5.4330E-005
1533.715000,5.5660E-005
1533.760000,5.6380E-005
1533.805000,5.5520E-005
1533.850000,5.9860E-005
1533.895000,5.7890E-005
1533.940000,5.5470E-005
1533.985000,5.6140E-005
1534.030000,5.4200E-005
1534.075000,5.2340E-005
1534.120000,5.2150E-005
1534.165000,4.7570E-005
1534.210000,4.7210E-005
1534.255000,4.7700E-005
1534.300000,4.4920E-005
1534.345000,4.2460E-005
1534.390000,5.0720E-005
1534.435000,4.6290E-005
1534.480000,4.8550E-005
1534.525000,4.0900E-005
1534.570000,4.1500E-005
1534.615000,4.2940E-005
1534.660000,5.0460E-005
1534.705000,4.2170E-005
1534.750000,4.1900E-005
1534.795000,3.8060E-005
1534.840000,4.6570E-005
1534.885000,4.2770E-005
1534.930000,3.3470E-005
1534.975000,3.3160E-005
1535.020000,3.6750E-005
1535.065000,3.5900E-005
1535.110000,3.3530E-005
1535.155000,3.0750E-005
1535.200000,3.2100E-005
1535.245000,2.8470E-005
1535.290000,2.9440E-005
1535.335000,2.8810E-005
1535.380000,2.5530E-005
1535.425000,2.5140E-005
1535.470000,2.5260E-005
1535.515000,2.7260E-005
1535.560000,2.4980E-005
1535.605000,2.3770E-005
1535.650000,2.4350E-005
1535.695000,2.2180E-005
1535.740000,2.2610E-005
1535.785000,2.2880E-005
1535.830000,2.2630E-005
1535.875000,1.8710E-005
1535.920000,1.9660E-005
1535.965000,2.0690E-005
1536.010000,2.0540E-005
1536.055000,1.7960E-005
1536.100000,1.7120E-005
1536.145000,2.0180E-005
1536.190000,2.0700E-005
1536.235000,1.5520E-005
1536.280000,1.7900E-005
1536.325000,1.8390E-005
1536.370000,1.7660E-005
1536.415000,1.4170E-005
1536.460000,1.6030E-005
1536.505000,1.5590E-005
1536.550000,1.4170E-005
1536.595000,1.4330E-005
1536.640000,1.2980E-005
1536.685000,1.2050E-005
1536.730000,1.3610E-005
1536.775000,1.5070E-005
1536.820000,1.2430E-005
1536.865000,9.9160E-006
1536.910000,1.3450E-005
1536.955000,1.0440E-005
1537.000000,1.2620E-005
1537.045000,1.2560E-005
1537.090000,8.8880E-006
1537.135000,9.3090E-006
1537.180000,8.8940E-006
1537.225000,7.3050E-006
1537.270000,8.4810E-006
1537.315000,6.0970E-006
1537.360000,8.1800E-006
1537.405000,7.1340E-006
1537.450000,7.2190E-006
1537.495000,7.5730E-006
1537.540000,7.5470E-006
1537.585000,5.4140E-006
1537.630000,5.5900E-006
1537.675000,6.4120E-006
1537.720000,5.6260E-006
1537.765000,6.5010E-006
1537.810000,7.4540E-006
1537.855000,7.9850E-006
1537.900000,5.7130E-006
1537.945000,4.8510E-006
1537.990000,5.0620E-006
1538.035000,4.4410E-006
1538.080000,4.0920E-006
1538.125000,5.3440E-006
1538.170000,4.2100E-006
1538.215000,4.5500E-006
1538.260000,4.1230E-006
1538.305000,4.1550E-006
1538.350000,3.9620E-006
1538.395000,4.2700E-006
1538.440000,3.7510E-006
1538.485000,4.4960E-006
1538.530000,4.4970E-006
1538.575000,4.1340E-006
1538.620000,3.8690E-006
1538.665000,3.2570E-006
1538.710000,3.2100E-006
1538.755000,2.8880E-006
1538.800000,3.6920E-006
1538.845000,2.7870E-006
1538.890000,2.9270E-006
1538.935000,2.7860E-006
1538.980000,2.3980E-006
1539.025000,2.6870E-006
1539.070000,2.3850E-006
1539.115000,2.8500E-006
1539.160000,2.3580E-006
1539.205000,2.0710E-006
1539.250000,2.4390E-006
1539.295000,2.1800E-006
1539.340000,1.7830E-006
1539.385000,1.7120E-006
1539.430000,1.4630E-006
1539.475000,1.4280E-006
1539.520000,1.6540E-006
1539.565000,1.6360E-006
1539.610000,1.6980E-006
1539.655000,1.6710E-006
1539.700000,1.3270E-006
1539.745000,1.7810E-006
1539.790000,1.7040E-006
1539.835000,1.3000E-006
1539.880000,1.1770E-006
1539.925000,1.3440E-006
1539.970000,1.0670E-006
1540.015000,9.2200E-007
1540.060000,1.1390E-006
1540.105000,1.0260E-006
1540.150000,1.2850E-006
1540.195000,1.0470E-006
1540.240000,1.0120E-006
1540.285000,9.9600E-007
1540.330000,8.7360E-007
1540.375000,1.4920E-006
1540.420000,1.8270E-006
1540.465000,1.0390E-006
1540.510000,8.3790E-007
1540.555000,7.4800E-007
1540.600000,6.8070E-007
1540.645000,6.4730E-007
1540.690000,7.4050E-007
1540.735000,5.7030E-007
1540.780000,6.7320E-007
1540.825000,5.4120E-007
1540.870000,6.0320E-007
1540.915000,5.2800E-007
1540.960000,4.3780E-007
1541.005000,5.0990E-007
1541.050000,4.3820E-007
1541.095000,4.4680E-007
1541.140000,5.0110E-007
1541.185000,4.2900E-007
1541.230000,4.0780E-007
1541.275000,3.8560E-007
1541.320000,4.3150E-007
1541.365000,4.7180E-007
1541.410000,4.0080E-007
1541.455000,3.9350E-007
1541.500000,4.2230E-007
1541.545000,3.6720E-007
1541.590000,4.2050E-007
1541.635000,3.8860E-007
1541.680000,2.5220E-007
1541.725000,2.7620E-007
1541.770000,2.9590E-007
1541.815000,3.1530E-007
1541.860000,2.2260E-007
1541.905000,2.0170E-007
1541.950000,2.6660E-007
1541.995000,2.2910E-007
1542.040000,2.4470E-007
1542.085000,2.6030E-007
1542.130000,2.2190E-007
1542.175000,2.6960E-007
1542.220000,2.4400E-007
1542.265000,2.1980E-007
1542.310000,1.2940E-007
1542.355000,1.7710E-007
1542.400000,2.3390E-007
1542.445000,2.2630E-007
1542.490000,1.7100E-007
