File,MUESTRA_2_12_45.csv,
Date/Time,23-03-18/07:20,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.630000,-3.1970E-009
1510.675000,-2.4210E-008
1510.720000,-3.2850E-009
1510.765000,4.5300E-008
1510.810000,3.6300E-008
1510.855000,3.0940E-008
1510.900000,-2.0900E-008
1510.945000,3.6400E-008
1510.990000,9.8350E-009
1511.035000,6.5080E-008
1511.080000,6.1730E-009
1511.125000,2.6780E-008
1511.170000,2.3050E-009
1511.215000,2.7910E-008
1511.260000,2.3300E-008
1511.305000,1.2760E-008
1511.350000,-1.4660E-008
1511.395000,5.0760E-008
1511.440000,3.2770E-008
1511.485000,-1.8880E-008
1511.530000,8.7640E-009
1511.575000,1.1350E-008
1511.620000,-3.4940E-008
1511.665000,3.5180E-008
1511.710000,-8.0760E-009
1511.755000,3.2890E-009
1511.800000,-1.5020E-008
1511.845000,-7.3010E-009
1511.890000,-6.0610E-009
1511.935000,8.0340E-009
1511.980000,-1.9200E-008
1512.025000,3.7100E-008
1512.070000,4.9410E-008
1512.115000,-1.0370E-008
1512.160000,-4.1650E-008
1512.205000,2.2950E-008
1512.250000,-1.3270E-008
1512.295000,-6.3380E-008
1512.340000,4.2180E-008
1512.385000,-3.3390E-008
1512.430000,1.7590E-008
1512.475000,3.8760E-008
1512.520000,-5.0970E-008
1512.565000,-2.0630E-008
1512.610000,2.5030E-008
1512.655000,2.4550E-008
1512.700000,3.3130E-009
1512.745000,2.3330E-008
1512.790000,5.9010E-008
1512.835000,-1.3890E-008
1512.880000,6.4190E-008
1512.925000,1.8060E-008
1512.970000,2.8810E-008
1513.015000,3.6350E-008
1513.060000,4.3330E-008
1513.105000,9.6980E-009
1513.150000,-1.3600E-008
1513.195000,-7.6200E-008
1513.240000,2.1020E-008
1513.285000,5.5090E-010
1513.330000,3.4480E-008
1513.375000,2.9280E-008
1513.420000,6.8160E-009
1513.465000,-2.0200E-008
1513.510000,7.0030E-008
1513.555000,1.3110E-008
1513.600000,6.7270E-008
1513.645000,6.9800E-009
1513.690000,1.0910E-009
1513.735000,8.0290E-009
1513.780000,-2.3660E-009
1513.825000,-1.1670E-009
1513.870000,4.7870E-009
1513.915000,1.8500E-008
1513.960000,2.0100E-009
1514.005000,2.5890E-008
1514.050000,-1.2500E-008
1514.095000,4.9550E-008
1514.140000,2.7970E-008
1514.185000,5.9470E-009
1514.230000,4.3190E-008
1514.275000,1.4700E-009
1514.320000,2.5420E-008
1514.365000,6.7810E-009
1514.410000,-9.5070E-009
1514.455000,-8.8380E-009
1514.500000,4.5560E-008
1514.545000,-1.6870E-009
1514.590000,6.6860E-008
1514.635000,-6.7200E-009
1514.680000,2.4990E-008
1514.725000,1.0490E-008
1514.770000,1.4920E-008
1514.815000,2.5000E-008
1514.860000,3.1250E-008
1514.905000,1.8960E-008
1514.950000,1.1170E-008
1514.995000,1.6260E-008
1515.040000,3.2350E-008
1515.085000,6.6840E-008
1515.130000,7.5970E-008
1515.175000,1.9700E-008
1515.220000,-5.7000E-009
1515.265000,-8.3140E-009
1515.310000,-1.1440E-008
1515.355000,-4.2760E-008
1515.400000,1.5670E-008
1515.445000,5.1790E-008
1515.490000,-1.5820E-009
1515.535000,8.0050E-009
1515.580000,5.3160E-008
1515.625000,3.0220E-008
1515.670000,-4.0760E-008
1515.715000,2.8310E-008
1515.760000,-5.5990E-008
1515.805000,1.3340E-009
1515.850000,-3.8100E-009
1515.895000,2.2300E-008
1515.940000,3.0900E-008
1515.985000,2.3190E-008
1516.030000,-1.3060E-008
1516.075000,2.8720E-008
1516.120000,6.3230E-008
1516.165000,2.7840E-008
1516.210000,-9.8880E-009
1516.255000,-1.4530E-008
1516.300000,5.9710E-008
1516.345000,1.7220E-008
1516.390000,5.3490E-008
1516.435000,-4.8920E-008
1516.480000,-3.0940E-008
1516.525000,-5.7670E-008
1516.570000,4.9750E-008
1516.615000,-3.9780E-008
1516.660000,2.2750E-008
1516.705000,3.5600E-008
1516.750000,3.3910E-008
1516.795000,-5.4140E-009
1516.840000,-3.7180E-008
1516.885000,-1.5830E-008
1516.930000,1.7240E-008
1516.975000,9.3310E-009
1517.020000,3.7590E-008
1517.065000,-8.3740E-010
1517.110000,-1.5470E-008
1517.155000,7.8860E-008
1517.200000,8.2630E-008
1517.245000,5.5120E-008
1517.290000,2.8080E-008
1517.335000,8.2030E-009
1517.380000,1.8900E-008
1517.425000,6.6700E-009
1517.470000,5.8870E-009
1517.515000,1.2340E-008
1517.560000,6.6930E-009
1517.605000,-2.1870E-009
1517.650000,2.5060E-008
1517.695000,-2.0560E-009
1517.740000,1.7590E-008
1517.785000,1.6800E-008
1517.830000,1.2810E-008
1517.875000,7.2400E-009
1517.920000,1.1380E-008
1517.965000,6.2220E-008
1518.010000,1.3590E-008
1518.055000,6.7490E-008
1518.100000,6.3690E-008
1518.145000,1.1360E-008
1518.190000,8.7890E-009
1518.235000,-1.1660E-008
1518.280000,2.0570E-008
1518.325000,-4.1440E-008
1518.370000,9.7490E-008
1518.415000,5.2280E-010
1518.460000,-1.2470E-008
1518.505000,5.3870E-008
1518.550000,-2.5040E-008
1518.595000,4.0130E-008
1518.640000,-2.5690E-008
1518.685000,9.3820E-008
1518.730000,-7.5480E-009
1518.775000,-2.2980E-008
1518.820000,1.0390E-008
1518.865000,2.0840E-008
1518.910000,-2.0370E-008
1518.955000,1.6150E-008
1519.000000,9.1530E-008
1519.045000,-1.1640E-008
1519.090000,5.0720E-008
1519.135000,3.0200E-008
1519.180000,6.2130E-008
1519.225000,1.5170E-008
1519.270000,-4.9010E-010
1519.315000,4.8940E-008
1519.360000,3.2910E-008
1519.405000,-1.9060E-008
1519.450000,1.1620E-008
1519.495000,-3.9530E-009
1519.540000,4.5600E-008
1519.585000,4.9710E-008
1519.630000,-2.0140E-008
1519.675000,3.2980E-008
1519.720000,4.0730E-008
1519.765000,1.2990E-008
1519.810000,-1.5800E-008
1519.855000,3.1130E-008
1519.900000,3.3690E-008
1519.945000,2.2250E-008
1519.990000,3.8130E-008
1520.035000,1.7470E-008
1520.080000,2.7830E-008
1520.125000,2.6830E-008
1520.170000,6.5350E-011
1520.215000,4.9190E-008
1520.260000,2.8130E-008
1520.305000,3.8180E-008
1520.350000,4.5630E-009
1520.395000,1.0110E-008
1520.440000,4.3980E-008
1520.485000,4.8210E-008
1520.530000,-2.3670E-008
1520.575000,7.3810E-008
1520.620000,1.6470E-008
1520.665000,6.1480E-008
1520.710000,2.5530E-008
1520.755000,6.4080E-008
1520.800000,9.8030E-008
1520.845000,8.0700E-008
1520.890000,9.8390E-008
1520.935000,1.7900E-007
1520.980000,1.5990E-007
1521.025000,6.4650E-008
1521.070000,1.1900E-007
1521.115000,1.2980E-007
1521.160000,9.5550E-008
1521.205000,1.1560E-007
1521.250000,1.1970E-007
1521.295000,8.8870E-008
1521.340000,7.5480E-008
1521.385000,7.5540E-008
1521.430000,6.6590E-008
1521.475000,5.3220E-008
1521.520000,9.2450E-008
1521.565000,3.9360E-008
1521.610000,1.5040E-008
1521.655000,8.2500E-008
1521.700000,2.8160E-008
1521.745000,3.5090E-008
1521.790000,9.2220E-008
1521.835000,2.5550E-008
1521.880000,6.1600E-008
1521.925000,6.1230E-008
1521.970000,5.9360E-008
1522.015000,8.0800E-008
1522.060000,4.8450E-008
1522.105000,9.2820E-008
1522.150000,1.4300E-007
1522.195000,1.2200E-007
1522.240000,8.6410E-008
1522.285000,9.4530E-008
1522.330000,1.2480E-007
1522.375000,9.1790E-008
1522.420000,6.2030E-008
1522.465000,1.0870E-007
1522.510000,5.7710E-008
1522.555000,7.5330E-008
1522.600000,1.1830E-007
1522.645000,1.1880E-007
1522.690000,1.1340E-007
1522.735000,1.6700E-007
1522.780000,8.6830E-008
1522.825000,1.2350E-007
1522.870000,8.7730E-008
1522.915000,8.5770E-008
1522.960000,1.2930E-007
1523.005000,1.0040E-007
1523.050000,1.2700E-007
1523.095000,1.9140E-007
1523.140000,1.4970E-007
1523.185000,9.4360E-008
1523.230000,1.3370E-007
1523.275000,1.2900E-007
1523.320000,1.1470E-007
1523.365000,7.2520E-008
1523.410000,1.0720E-007
1523.455000,1.1130E-007
1523.500000,1.5400E-007
1523.545000,2.4630E-007
1523.590000,2.2200E-007
1523.635000,1.6270E-007
1523.680000,8.1810E-008
1523.725000,1.0520E-007
1523.770000,1.5590E-007
1523.815000,1.2000E-007
1523.860000,1.2150E-007
1523.905000,1.0910E-007
1523.950000,1.0220E-007
1523.995000,1.5780E-007
1524.040000,1.5790E-007
1524.085000,1.5240E-007
1524.130000,1.9970E-007
1524.175000,1.4720E-007
1524.220000,1.4550E-007
1524.265000,1.0970E-007
1524.310000,1.6620E-007
1524.355000,1.7430E-007
1524.400000,1.8140E-007
1524.445000,2.1990E-007
1524.490000,2.1270E-007
1524.535000,2.4380E-007
1524.580000,1.8810E-007
1524.625000,2.5870E-007
1524.670000,1.9810E-007
1524.715000,2.4900E-007
1524.760000,2.5980E-007
1524.805000,2.8490E-007
1524.850000,2.5940E-007
1524.895000,2.6140E-007
1524.940000,2.4490E-007
1524.985000,2.6770E-007
1525.030000,2.2880E-007
1525.075000,2.8760E-007
1525.120000,3.0250E-007
1525.165000,3.4890E-007
1525.210000,4.1520E-007
1525.255000,2.7460E-007
1525.300000,2.7600E-007
1525.345000,2.5570E-007
1525.390000,3.1950E-007
1525.435000,2.9510E-007
1525.480000,3.0070E-007
1525.525000,3.9560E-007
1525.570000,5.5700E-007
1525.615000,6.2700E-007
1525.660000,6.8460E-007
1525.705000,5.9530E-007
1525.750000,5.3050E-007
1525.795000,5.5790E-007
1525.840000,4.7920E-007
1525.885000,5.0820E-007
1525.930000,5.2970E-007
1525.975000,6.9140E-007
1526.020000,5.9250E-007
1526.065000,6.3230E-007
1526.110000,6.8470E-007
1526.155000,8.1220E-007
1526.200000,8.5170E-007
1526.245000,7.8060E-007
1526.290000,7.5370E-007
1526.335000,6.8070E-007
1526.380000,5.5730E-007
1526.425000,5.9360E-007
1526.470000,7.1800E-007
1526.515000,7.6210E-007
1526.560000,7.8790E-007
1526.605000,8.0360E-007
1526.650000,8.9410E-007
1526.695000,1.0720E-006
1526.740000,1.6210E-006
1526.785000,2.2200E-006
1526.830000,2.6000E-006
1526.875000,2.5240E-006
1526.920000,2.0890E-006
1526.965000,1.6400E-006
1527.010000,1.1910E-006
1527.055000,1.1790E-006
1527.100000,1.3020E-006
1527.145000,1.5300E-006
1527.190000,1.7920E-006
1527.235000,1.8090E-006
1527.280000,1.7060E-006
1527.325000,1.4760E-006
1527.370000,1.5030E-006
1527.415000,1.4650E-006
1527.460000,1.6410E-006
1527.505000,1.6440E-006
1527.550000,1.6370E-006
1527.595000,1.8920E-006
1527.640000,2.2760E-006
1527.685000,2.5040E-006
1527.730000,3.0890E-006
1527.775000,3.1980E-006
1527.820000,3.6380E-006
1527.865000,3.8130E-006
1527.910000,4.3660E-006
1527.955000,3.1840E-006
1528.000000,2.7820E-006
1528.045000,2.9030E-006
1528.090000,3.3470E-006
1528.135000,2.7890E-006
1528.180000,2.6670E-006
1528.225000,2.1960E-006
1528.270000,3.3310E-006
1528.315000,3.5110E-006
1528.360000,3.6880E-006
1528.405000,4.1740E-006
1528.450000,3.0600E-006
1528.495000,2.8960E-006
1528.540000,3.2900E-006
1528.585000,3.3730E-006
1528.630000,3.7250E-006
1528.675000,5.0640E-006
1528.720000,4.4360E-006
1528.765000,4.2800E-006
1528.810000,4.8910E-006
1528.855000,5.2180E-006
1528.900000,5.2830E-006
1528.945000,7.5480E-006
1528.990000,7.1140E-006
1529.035000,7.3070E-006
1529.080000,8.6700E-006
1529.125000,1.0430E-005
1529.170000,8.1110E-006
1529.215000,8.2240E-006
1529.260000,1.0340E-005
1529.305000,9.2260E-006
1529.350000,8.7320E-006
1529.395000,8.1010E-006
1529.440000,8.0810E-006
1529.485000,9.5610E-006
1529.530000,8.4660E-006
1529.575000,7.0990E-006
1529.620000,7.8190E-006
1529.665000,8.2450E-006
1529.710000,9.2880E-006
1529.755000,9.5760E-006
1529.800000,1.4130E-005
1529.845000,1.4820E-005
1529.890000,1.6500E-005
1529.935000,1.5930E-005
1529.980000,1.6610E-005
1530.025000,1.9650E-005
1530.070000,1.9590E-005
1530.115000,2.0480E-005
1530.160000,2.0310E-005
1530.205000,1.7190E-005
1530.250000,1.8130E-005
1530.295000,2.0750E-005
1530.340000,1.7490E-005
1530.385000,1.5250E-005
1530.430000,1.5420E-005
1530.475000,1.5710E-005
1530.520000,1.4330E-005
1530.565000,1.2750E-005
1530.610000,2.1620E-005
1530.655000,2.2790E-005
1530.700000,2.8710E-005
1530.745000,1.7960E-005
1530.790000,1.8330E-005
1530.835000,2.0700E-005
1530.880000,2.2520E-005
1530.925000,2.4060E-005
1530.970000,2.7950E-005
1531.015000,2.6670E-005
1531.060000,3.1470E-005
1531.105000,3.2070E-005
1531.150000,3.0620E-005
1531.195000,3.3630E-005
1531.240000,3.3730E-005
1531.285000,3.9260E-005
1531.330000,3.2520E-005
1531.375000,2.8980E-005
1531.420000,2.8390E-005
1531.465000,2.8650E-005
1531.510000,2.9980E-005
1531.555000,2.7750E-005
1531.600000,2.8550E-005
1531.645000,2.9780E-005
1531.690000,3.1620E-005
1531.735000,3.2080E-005
1531.780000,3.1880E-005
1531.825000,2.9700E-005
1531.870000,3.1950E-005
1531.915000,3.7660E-005
1531.960000,4.8440E-005
1532.005000,5.5280E-005
1532.050000,6.6630E-005
1532.095000,6.2920E-005
1532.140000,5.8810E-005
1532.185000,6.1350E-005
1532.230000,5.7110E-005
1532.275000,5.1270E-005
1532.320000,6.8240E-005
1532.365000,4.8880E-005
1532.410000,5.0540E-005
1532.455000,5.8520E-005
1532.500000,5.9220E-005
1532.545000,4.5860E-005
1532.590000,4.8480E-005
1532.635000,4.4290E-005
1532.680000,4.3930E-005
1532.725000,4.2320E-005
1532.770000,4.8050E-005
1532.815000,5.8760E-005
1532.860000,9.2790E-005
1532.905000,1.1370E-004
1532.950000,6.2170E-005
1532.995000,4.8810E-005
1533.040000,4.8940E-005
1533.085000,5.0780E-005
1533.130000,5.8540E-005
1533.175000,3.8410E-005
1533.220000,6.7590E-005
1533.265000,6.7010E-005
1533.310000,6.9630E-005
1533.355000,9.9460E-005
1533.400000,6.1250E-005
1533.445000,5.8300E-005
1533.490000,5.8680E-005
1533.535000,5.3150E-005
1533.580000,5.4700E-005
1533.625000,5.0790E-005
1533.670000,3.4170E-005
1533.715000,4.7840E-005
1533.760000,5.4010E-005
1533.805000,5.2920E-005
1533.850000,5.9590E-005
1533.895000,4.6640E-005
1533.940000,7.6980E-005
1533.985000,4.7670E-005
1534.030000,6.3810E-005
1534.075000,4.9370E-005
1534.120000,3.4300E-005
1534.165000,3.2910E-005
1534.210000,3.8220E-005
1534.255000,4.2810E-005
1534.300000,2.6070E-005
1534.345000,1.9880E-005
1534.390000,2.2320E-005
1534.435000,2.9130E-005
1534.480000,3.5560E-005
1534.525000,3.7640E-005
1534.570000,3.6350E-005
1534.615000,4.0050E-005
1534.660000,3.9160E-005
1534.705000,4.0070E-005
1534.750000,3.6560E-005
1534.795000,3.8520E-005
1534.840000,3.7520E-005
1534.885000,3.4470E-005
1534.930000,3.2480E-005
1534.975000,2.9280E-005
1535.020000,2.0370E-005
1535.065000,2.3730E-005
1535.110000,3.0770E-005
1535.155000,3.2960E-005
1535.200000,3.3110E-005
1535.245000,3.4180E-005
1535.290000,2.8550E-005
1535.335000,2.2180E-005
1535.380000,1.4580E-005
1535.425000,1.3710E-005
1535.470000,1.2920E-005
1535.515000,1.4850E-005
1535.560000,1.8040E-005
1535.605000,2.1290E-005
1535.650000,3.0310E-005
1535.695000,1.6690E-005
1535.740000,1.7240E-005
1535.785000,2.4580E-005
1535.830000,2.3830E-005
1535.875000,2.2620E-005
1535.920000,2.2330E-005
1535.965000,2.1880E-005
1536.010000,2.0340E-005
1536.055000,1.8080E-005
1536.100000,1.5440E-005
1536.145000,1.7010E-005
1536.190000,1.3740E-005
1536.235000,1.4510E-005
1536.280000,1.5600E-005
1536.325000,1.6060E-005
1536.370000,1.2310E-005
1536.415000,1.6100E-005
1536.460000,1.5490E-005
1536.505000,1.1390E-005
1536.550000,1.3800E-005
1536.595000,1.5810E-005
1536.640000,1.4720E-005
1536.685000,1.0250E-005
1536.730000,1.1020E-005
1536.775000,1.3870E-005
1536.820000,8.8040E-006
1536.865000,9.4690E-006
1536.910000,7.0730E-006
1536.955000,9.6470E-006
1537.000000,8.8710E-006
1537.045000,3.5700E-006
1537.090000,4.4340E-006
1537.135000,7.6370E-006
1537.180000,7.5640E-006
1537.225000,6.1560E-006
1537.270000,6.4900E-006
1537.315000,6.7400E-006
1537.360000,5.9050E-006
1537.405000,4.9930E-006
1537.450000,7.3210E-006
1537.495000,5.9520E-006
1537.540000,6.4010E-006
1537.585000,5.2310E-006
1537.630000,4.4750E-006
1537.675000,3.8970E-006
1537.720000,7.4950E-006
1537.765000,5.3150E-006
1537.810000,4.4700E-006
1537.855000,4.4040E-006
1537.900000,4.2070E-006
1537.945000,4.4290E-006
1537.990000,3.3370E-006
1538.035000,3.2410E-006
1538.080000,4.6410E-006
1538.125000,5.3410E-006
1538.170000,6.7300E-006
1538.215000,3.8300E-006
1538.260000,3.4240E-006
1538.305000,2.6560E-006
1538.350000,2.7230E-006
1538.395000,2.6360E-006
1538.440000,2.4610E-006
1538.485000,2.2310E-006
1538.530000,2.0110E-006
1538.575000,1.8690E-006
1538.620000,1.8430E-006
1538.665000,1.8040E-006
1538.710000,1.8770E-006
1538.755000,1.8210E-006
1538.800000,1.6900E-006
1538.845000,1.6580E-006
1538.890000,1.5980E-006
1538.935000,1.7280E-006
1538.980000,2.2500E-006
1539.025000,2.0780E-006
1539.070000,1.8180E-006
1539.115000,1.4090E-006
1539.160000,1.2260E-006
1539.205000,1.1500E-006
1539.250000,1.0670E-006
1539.295000,9.8810E-007
1539.340000,1.0840E-006
1539.385000,1.2400E-006
1539.430000,1.3280E-006
1539.475000,1.2960E-006
1539.520000,1.1980E-006
1539.565000,1.0580E-006
1539.610000,9.2240E-007
1539.655000,9.5240E-007
1539.700000,9.3370E-007
1539.745000,9.1070E-007
1539.790000,8.4910E-007
1539.835000,8.3860E-007
1539.880000,8.9380E-007
1539.925000,7.9220E-007
1539.970000,7.0010E-007
1540.015000,7.1590E-007
1540.060000,6.4230E-007
1540.105000,7.2310E-007
1540.150000,6.5170E-007
1540.195000,5.7610E-007
1540.240000,5.0800E-007
1540.285000,8.5190E-007
1540.330000,1.1660E-006
1540.375000,9.9730E-007
1540.420000,7.5420E-007
1540.465000,5.9650E-007
1540.510000,6.0620E-007
1540.555000,3.6700E-007
1540.600000,3.4610E-007
1540.645000,2.9750E-007
1540.690000,2.9580E-007
1540.735000,3.4800E-007
1540.780000,3.8620E-007
1540.825000,2.9090E-007
1540.870000,3.5980E-007
1540.915000,4.6000E-007
1540.960000,3.3350E-007
1541.005000,5.0520E-007
1541.050000,4.4980E-007
1541.095000,4.1510E-007
1541.140000,4.4030E-007
1541.185000,3.3570E-007
1541.230000,2.1960E-007
1541.275000,1.3780E-007
1541.320000,1.3610E-007
1541.365000,2.0200E-007
1541.410000,2.9470E-007
1541.455000,2.1290E-007
1541.500000,1.9790E-007
1541.545000,2.4460E-007
1541.590000,1.9370E-007
1541.635000,1.9380E-007
1541.680000,2.0220E-007
1541.725000,1.7290E-007
1541.770000,1.9130E-007
1541.815000,1.7160E-007
1541.860000,1.6790E-007
1541.905000,1.9260E-007
1541.950000,1.2560E-007
1541.995000,2.2250E-007
1542.040000,1.6600E-007
1542.085000,1.7770E-007
1542.130000,1.2470E-007
1542.175000,1.1260E-007
1542.220000,1.8660E-007
1542.265000,1.6900E-007
1542.310000,2.6600E-007
1542.355000,1.4000E-007
1542.400000,1.3040E-007
1542.445000,1.0970E-007
1542.490000,9.5030E-008
