File,MUESTRA_2_12_44.csv,
Date/Time,23-03-18/07:20,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.675000,3.4240E-009
1510.720000,-2.8880E-008
1510.765000,-7.8080E-009
1510.810000,3.5200E-008
1510.855000,3.1190E-008
1510.900000,1.6280E-008
1510.945000,2.3450E-008
1510.990000,1.6620E-008
1511.035000,4.1410E-008
1511.080000,3.7210E-008
1511.125000,5.4010E-008
1511.170000,-2.2160E-008
1511.215000,1.2330E-008
1511.260000,2.1380E-008
1511.305000,2.3790E-008
1511.350000,1.9130E-008
1511.395000,2.9860E-008
1511.440000,1.4820E-008
1511.485000,2.2800E-008
1511.530000,3.6440E-008
1511.575000,2.0800E-008
1511.620000,-3.6180E-008
1511.665000,-1.0060E-008
1511.710000,2.5780E-008
1511.755000,-1.4850E-008
1511.800000,1.0070E-008
1511.845000,8.8650E-009
1511.890000,3.9790E-009
1511.935000,6.5070E-008
1511.980000,-1.2730E-008
1512.025000,-2.9190E-008
1512.070000,1.9890E-008
1512.115000,3.7270E-008
1512.160000,3.8020E-008
1512.205000,-2.2690E-008
1512.250000,-6.8730E-009
1512.295000,2.0910E-008
1512.340000,-1.1510E-008
1512.385000,1.6420E-008
1512.430000,-1.3910E-008
1512.475000,3.4530E-010
1512.520000,2.6290E-008
1512.565000,1.5340E-008
1512.610000,1.5090E-008
1512.655000,3.1260E-008
1512.700000,3.0390E-008
1512.745000,3.8740E-008
1512.790000,-7.3730E-009
1512.835000,3.3910E-008
1512.880000,7.1580E-009
1512.925000,4.5780E-008
1512.970000,4.7070E-009
1513.015000,1.4720E-008
1513.060000,2.1340E-008
1513.105000,2.3100E-008
1513.150000,-7.5370E-009
1513.195000,-2.0810E-008
1513.240000,-1.7140E-008
1513.285000,2.3430E-008
1513.330000,1.7110E-008
1513.375000,3.9420E-008
1513.420000,4.4100E-008
1513.465000,-6.4170E-009
1513.510000,3.0340E-008
1513.555000,3.2170E-008
1513.600000,7.5310E-009
1513.645000,-9.9630E-009
1513.690000,4.9720E-008
1513.735000,-1.3560E-008
1513.780000,5.7480E-008
1513.825000,2.1680E-008
1513.870000,3.6370E-008
1513.915000,-1.2570E-008
1513.960000,1.8950E-008
1514.005000,1.5550E-008
1514.050000,-1.8810E-008
1514.095000,-2.0320E-008
1514.140000,4.5080E-009
1514.185000,-9.1360E-009
1514.230000,4.6980E-008
1514.275000,2.3190E-008
1514.320000,-4.6060E-009
1514.365000,-1.4120E-008
1514.410000,1.7050E-008
1514.455000,-1.0340E-008
1514.500000,-4.4440E-008
1514.545000,1.6000E-009
1514.590000,-3.3430E-009
1514.635000,1.8940E-008
1514.680000,-4.1700E-008
1514.725000,4.0180E-008
1514.770000,1.3830E-008
1514.815000,1.5470E-008
1514.860000,-9.2260E-009
1514.905000,4.4510E-008
1514.950000,2.0580E-008
1514.995000,-3.8990E-009
1515.040000,3.3870E-008
1515.085000,3.7040E-008
1515.130000,-4.5720E-009
1515.175000,3.5330E-008
1515.220000,3.6880E-008
1515.265000,5.7440E-009
1515.310000,-2.8540E-008
1515.355000,-1.7880E-008
1515.400000,2.4860E-008
1515.445000,2.0390E-008
1515.490000,1.8820E-008
1515.535000,3.2910E-008
1515.580000,-1.8650E-009
1515.625000,7.1170E-009
1515.670000,8.4850E-009
1515.715000,-1.3990E-008
1515.760000,2.1420E-008
1515.805000,2.4320E-008
1515.850000,2.2320E-008
1515.895000,-6.6220E-009
1515.940000,-2.2430E-008
1515.985000,3.3650E-008
1516.030000,2.2430E-008
1516.075000,9.5030E-009
1516.120000,1.3560E-008
1516.165000,-2.4650E-009
1516.210000,6.4850E-009
1516.255000,1.4020E-008
1516.300000,2.6610E-009
1516.345000,4.9560E-009
1516.390000,4.6730E-008
1516.435000,-2.5010E-008
1516.480000,3.5760E-008
1516.525000,5.8140E-008
1516.570000,-2.3180E-008
1516.615000,4.4630E-008
1516.660000,2.4640E-008
1516.705000,1.4860E-008
1516.750000,-2.4310E-008
1516.795000,1.9760E-008
1516.840000,-1.9060E-008
1516.885000,-3.3620E-008
1516.930000,1.2820E-008
1516.975000,3.5050E-008
1517.020000,2.9820E-008
1517.065000,4.8260E-008
1517.110000,-1.9790E-009
1517.155000,1.0460E-008
1517.200000,-2.4380E-008
1517.245000,-3.5290E-008
1517.290000,4.4960E-008
1517.335000,2.2270E-008
1517.380000,-5.4120E-008
1517.425000,3.4370E-008
1517.470000,1.4990E-008
1517.515000,-1.0630E-008
1517.560000,2.3140E-008
1517.605000,4.0930E-008
1517.650000,-3.3010E-008
1517.695000,-1.6910E-008
1517.740000,2.4450E-008
1517.785000,-9.9870E-009
1517.830000,5.2140E-008
1517.875000,5.7930E-008
1517.920000,-2.3880E-008
1517.965000,4.5190E-008
1518.010000,1.1540E-008
1518.055000,1.4550E-008
1518.100000,7.6990E-009
1518.145000,4.9680E-008
1518.190000,-3.5930E-008
1518.235000,3.2800E-008
1518.280000,7.4390E-008
1518.325000,-2.6670E-008
1518.370000,2.7790E-008
1518.415000,8.9650E-009
1518.460000,9.8250E-009
1518.505000,1.5870E-008
1518.550000,-3.0930E-009
1518.595000,-2.1700E-008
1518.640000,2.6980E-008
1518.685000,4.6000E-008
1518.730000,2.1930E-008
1518.775000,3.5690E-008
1518.820000,3.6080E-008
1518.865000,-9.3890E-009
1518.910000,2.0330E-008
1518.955000,4.2140E-009
1519.000000,5.6710E-008
1519.045000,2.1340E-008
1519.090000,5.4480E-008
1519.135000,2.7340E-008
1519.180000,3.2060E-008
1519.225000,3.2660E-008
1519.270000,-2.2220E-008
1519.315000,2.7380E-008
1519.360000,3.5500E-008
1519.405000,1.8070E-008
1519.450000,-1.9380E-009
1519.495000,6.2080E-009
1519.540000,4.1860E-008
1519.585000,7.0010E-008
1519.630000,-3.3220E-008
1519.675000,-4.4870E-008
1519.720000,1.6570E-008
1519.765000,3.1320E-008
1519.810000,3.5170E-009
1519.855000,3.3120E-008
1519.900000,3.8300E-008
1519.945000,-6.0770E-008
1519.990000,-1.6550E-009
1520.035000,2.8600E-008
1520.080000,-9.5620E-009
1520.125000,6.4030E-009
1520.170000,-1.3470E-008
1520.215000,4.6310E-008
1520.260000,1.7100E-008
1520.305000,2.8520E-008
1520.350000,-1.5250E-008
1520.395000,3.6350E-008
1520.440000,3.5670E-008
1520.485000,2.5750E-008
1520.530000,2.1300E-008
1520.575000,-7.2530E-009
1520.620000,1.6600E-008
1520.665000,7.6310E-008
1520.710000,2.2050E-008
1520.755000,2.8750E-009
1520.800000,6.9460E-008
1520.845000,6.4660E-008
1520.890000,9.0560E-008
1520.935000,3.9110E-008
1520.980000,2.7480E-008
1521.025000,2.8050E-008
1521.070000,4.2530E-008
1521.115000,1.2320E-007
1521.160000,6.6420E-008
1521.205000,5.9010E-008
1521.250000,5.0550E-008
1521.295000,-2.5880E-008
1521.340000,1.2840E-007
1521.385000,7.8440E-009
1521.430000,9.0000E-008
1521.475000,3.2060E-008
1521.520000,1.9040E-008
1521.565000,1.6570E-008
1521.610000,7.2980E-008
1521.655000,3.6590E-008
1521.700000,9.5230E-009
1521.745000,4.8450E-008
1521.790000,3.6640E-008
1521.835000,4.2250E-008
1521.880000,3.1690E-008
1521.925000,2.1820E-008
1521.970000,3.2590E-008
1522.015000,1.8090E-008
1522.060000,6.7550E-008
1522.105000,3.5110E-008
1522.150000,2.1810E-008
1522.195000,5.5710E-008
1522.240000,5.7710E-008
1522.285000,-1.5160E-008
1522.330000,-2.6850E-008
1522.375000,7.2680E-008
1522.420000,9.6560E-008
1522.465000,1.5300E-008
1522.510000,4.1900E-008
1522.555000,7.7710E-008
1522.600000,1.0940E-007
1522.645000,8.6390E-009
1522.690000,9.0900E-008
1522.735000,6.2640E-008
1522.780000,8.6850E-008
1522.825000,6.3260E-008
1522.870000,4.4960E-008
1522.915000,7.7240E-008
1522.960000,1.1470E-007
1523.005000,8.7510E-008
1523.050000,8.1920E-008
1523.095000,7.7990E-008
1523.140000,1.3180E-007
1523.185000,1.0710E-007
1523.230000,8.3300E-008
1523.275000,9.3380E-008
1523.320000,6.8120E-008
1523.365000,7.3330E-008
1523.410000,1.0080E-007
1523.455000,1.5300E-007
1523.500000,1.4370E-007
1523.545000,4.2070E-008
1523.590000,5.2680E-008
1523.635000,1.1680E-007
1523.680000,5.3090E-008
1523.725000,1.2290E-007
1523.770000,9.4110E-008
1523.815000,6.4690E-008
1523.860000,8.7480E-008
1523.905000,1.1110E-007
1523.950000,1.2420E-007
1523.995000,7.1590E-008
1524.040000,1.5820E-007
1524.085000,7.9280E-008
1524.130000,1.2020E-007
1524.175000,1.0020E-007
1524.220000,9.0990E-008
1524.265000,1.0040E-007
1524.310000,5.9930E-008
1524.355000,1.7660E-007
1524.400000,1.4380E-007
1524.445000,1.5450E-007
1524.490000,1.3460E-007
1524.535000,1.4620E-007
1524.580000,1.9660E-007
1524.625000,1.6230E-007
1524.670000,2.0400E-007
1524.715000,1.2840E-007
1524.760000,2.3850E-007
1524.805000,2.7570E-007
1524.850000,1.4920E-007
1524.895000,1.4150E-007
1524.940000,1.1570E-007
1524.985000,1.9000E-007
1525.030000,1.3580E-007
1525.075000,1.5340E-007
1525.120000,2.3120E-007
1525.165000,2.5160E-007
1525.210000,2.2940E-007
1525.255000,2.7740E-007
1525.300000,2.5110E-007
1525.345000,2.8240E-007
1525.390000,2.5270E-007
1525.435000,2.5900E-007
1525.480000,3.6330E-007
1525.525000,4.7780E-007
1525.570000,4.8600E-007
1525.615000,7.1080E-007
1525.660000,7.5720E-007
1525.705000,5.1900E-007
1525.750000,3.6460E-007
1525.795000,4.8400E-007
1525.840000,5.2720E-007
1525.885000,5.0370E-007
1525.930000,6.4270E-007
1525.975000,6.0240E-007
1526.020000,5.7160E-007
1526.065000,5.9320E-007
1526.110000,7.2080E-007
1526.155000,5.6960E-007
1526.200000,5.4470E-007
1526.245000,5.4670E-007
1526.290000,6.3730E-007
1526.335000,6.4930E-007
1526.380000,6.3520E-007
1526.425000,7.8710E-007
1526.470000,7.2870E-007
1526.515000,6.7440E-007
1526.560000,7.2580E-007
1526.605000,6.0810E-007
1526.650000,6.4150E-007
1526.695000,6.6630E-007
1526.740000,7.1070E-007
1526.785000,7.8040E-007
1526.830000,9.0770E-007
1526.875000,1.0050E-006
1526.920000,9.0710E-007
1526.965000,7.6230E-007
1527.010000,8.8610E-007
1527.055000,1.2150E-006
1527.100000,1.1640E-006
1527.145000,1.3150E-006
1527.190000,1.2230E-006
1527.235000,1.2970E-006
1527.280000,9.8620E-007
1527.325000,1.3250E-006
1527.370000,1.8580E-006
1527.415000,1.5850E-006
1527.460000,1.4580E-006
1527.505000,1.4510E-006
1527.550000,1.5610E-006
1527.595000,1.6450E-006
1527.640000,1.6160E-006
1527.685000,1.9760E-006
1527.730000,1.7380E-006
1527.775000,1.2730E-006
1527.820000,1.4960E-006
1527.865000,2.1910E-006
1527.910000,2.3890E-006
1527.955000,2.3430E-006
1528.000000,2.5270E-006
1528.045000,2.4050E-006
1528.090000,3.7420E-006
1528.135000,3.8920E-006
1528.180000,4.6970E-006
1528.225000,5.2490E-006
1528.270000,4.2320E-006
1528.315000,3.7050E-006
1528.360000,4.1780E-006
1528.405000,4.5940E-006
1528.450000,5.2230E-006
1528.495000,6.0780E-006
1528.540000,5.4480E-006
1528.585000,5.8430E-006
1528.630000,5.6520E-006
1528.675000,4.7360E-006
1528.720000,4.9800E-006
1528.765000,5.3360E-006
1528.810000,3.4100E-006
1528.855000,4.9300E-006
1528.900000,5.3920E-006
1528.945000,5.6340E-006
1528.990000,4.4020E-006
1529.035000,4.5570E-006
1529.080000,5.3490E-006
1529.125000,5.6950E-006
1529.170000,7.3810E-006
1529.215000,7.3890E-006
1529.260000,1.1340E-005
1529.305000,7.1290E-006
1529.350000,9.8310E-006
1529.395000,1.0380E-005
1529.440000,8.2150E-006
1529.485000,7.1110E-006
1529.530000,6.4050E-006
1529.575000,7.4680E-006
1529.620000,6.4610E-006
1529.665000,7.9050E-006
1529.710000,7.7740E-006
1529.755000,7.7530E-006
1529.800000,9.6520E-006
1529.845000,1.1590E-005
1529.890000,1.7780E-005
1529.935000,1.6070E-005
1529.980000,1.3130E-005
1530.025000,1.1080E-005
1530.070000,1.5050E-005
1530.115000,1.5020E-005
1530.160000,2.2280E-005
1530.205000,1.7520E-005
1530.250000,1.6620E-005
1530.295000,2.6710E-005
1530.340000,2.5220E-005
1530.385000,1.8020E-005
1530.430000,2.5280E-005
1530.475000,1.9600E-005
1530.520000,1.5920E-005
1530.565000,1.6580E-005
1530.610000,1.9020E-005
1530.655000,1.5120E-005
1530.700000,1.5970E-005
1530.745000,1.5860E-005
1530.790000,1.5590E-005
1530.835000,1.6060E-005
1530.880000,1.9730E-005
1530.925000,2.2820E-005
1530.970000,2.5450E-005
1531.015000,2.7130E-005
1531.060000,2.3880E-005
1531.105000,2.2250E-005
1531.150000,2.2160E-005
1531.195000,2.5630E-005
1531.240000,2.6820E-005
1531.285000,2.7660E-005
1531.330000,2.7710E-005
1531.375000,2.3140E-005
1531.420000,2.3130E-005
1531.465000,2.5870E-005
1531.510000,2.4880E-005
1531.555000,2.1280E-005
1531.600000,1.9010E-005
1531.645000,1.8220E-005
1531.690000,1.8690E-005
1531.735000,2.1040E-005
1531.780000,2.4660E-005
1531.825000,3.9070E-005
1531.870000,6.5660E-005
1531.915000,8.9720E-005
1531.960000,1.3700E-004
1532.005000,1.5710E-004
1532.050000,1.4720E-004
1532.095000,1.2110E-004
1532.140000,9.2040E-005
1532.185000,6.7680E-005
1532.230000,4.3720E-005
1532.275000,3.7230E-005
1532.320000,6.5210E-005
1532.365000,5.2410E-005
1532.410000,4.0710E-005
1532.455000,2.8540E-005
1532.500000,2.3110E-005
1532.545000,2.4200E-005
1532.590000,2.0260E-005
1532.635000,2.0510E-005
1532.680000,1.9770E-005
1532.725000,2.9230E-005
1532.770000,3.7260E-005
1532.815000,4.2930E-005
1532.860000,5.9300E-005
1532.905000,7.5700E-005
1532.950000,7.9310E-005
1532.995000,7.0200E-005
1533.040000,6.4150E-005
1533.085000,6.8070E-005
1533.130000,6.0960E-005
1533.175000,6.1020E-005
1533.220000,6.3200E-005
1533.265000,7.1460E-005
1533.310000,6.4100E-005
1533.355000,6.2130E-005
1533.400000,5.0620E-005
1533.445000,3.8510E-005
1533.490000,4.7440E-005
1533.535000,4.5200E-005
1533.580000,4.5430E-005
1533.625000,5.1160E-005
1533.670000,3.8170E-005
1533.715000,4.5770E-005
1533.760000,4.1710E-005
1533.805000,4.8940E-005
1533.850000,6.1070E-005
1533.895000,5.9500E-005
1533.940000,1.0680E-004
1533.985000,9.5940E-005
1534.030000,7.8160E-005
1534.075000,6.1090E-005
1534.120000,6.6660E-005
1534.165000,6.0350E-005
1534.210000,6.2700E-005
1534.255000,5.3380E-005
1534.300000,3.6740E-005
1534.345000,3.8320E-005
1534.390000,2.6010E-005
1534.435000,2.9200E-005
1534.480000,2.2400E-005
1534.525000,1.8080E-005
1534.570000,1.8100E-005
1534.615000,1.5860E-005
1534.660000,1.8930E-005
1534.705000,1.5920E-005
1534.750000,2.7720E-005
1534.795000,2.7010E-005
1534.840000,3.3320E-005
1534.885000,2.3020E-005
1534.930000,3.0660E-005
1534.975000,2.9340E-005
1535.020000,3.8620E-005
1535.065000,3.3720E-005
1535.110000,3.1840E-005
1535.155000,3.3420E-005
1535.200000,3.0900E-005
1535.245000,3.1100E-005
1535.290000,2.0220E-005
1535.335000,2.1340E-005
1535.380000,1.9940E-005
1535.425000,2.0840E-005
1535.470000,1.6380E-005
1535.515000,1.6780E-005
1535.560000,1.2570E-005
1535.605000,1.5370E-005
1535.650000,1.6770E-005
1535.695000,1.3350E-005
1535.740000,1.7410E-005
1535.785000,1.7730E-005
1535.830000,1.6710E-005
1535.875000,1.3480E-005
1535.920000,1.6180E-005
1535.965000,1.7990E-005
1536.010000,1.4260E-005
1536.055000,1.4550E-005
1536.100000,1.7910E-005
1536.145000,2.0860E-005
1536.190000,1.9730E-005
1536.235000,1.0740E-005
1536.280000,1.5910E-005
1536.325000,1.4050E-005
1536.370000,1.5090E-005
1536.415000,1.7200E-005
1536.460000,1.7310E-005
1536.505000,1.4430E-005
1536.550000,1.1420E-005
1536.595000,8.4390E-006
1536.640000,7.3210E-006
1536.685000,7.0330E-006
1536.730000,6.9800E-006
1536.775000,7.6050E-006
1536.820000,6.5280E-006
1536.865000,7.3620E-006
1536.910000,7.6400E-006
1536.955000,7.7660E-006
1537.000000,6.7010E-006
1537.045000,5.7310E-006
1537.090000,5.0190E-006
1537.135000,4.2330E-006
1537.180000,5.3160E-006
1537.225000,5.9450E-006
1537.270000,6.2940E-006
1537.315000,7.0460E-006
1537.360000,6.2500E-006
1537.405000,3.4650E-006
1537.450000,3.2910E-006
1537.495000,3.0400E-006
1537.540000,3.1410E-006
1537.585000,3.4870E-006
1537.630000,3.7460E-006
1537.675000,3.4610E-006
1537.720000,4.0660E-006
1537.765000,3.3970E-006
1537.810000,4.1200E-006
1537.855000,4.0950E-006
1537.900000,3.2500E-006
1537.945000,3.8130E-006
1537.990000,3.4780E-006
1538.035000,5.4580E-006
1538.080000,5.1980E-006
1538.125000,2.6960E-006
1538.170000,3.9240E-006
1538.215000,1.9860E-006
1538.260000,1.5310E-006
1538.305000,2.1960E-006
1538.350000,2.0420E-006
1538.395000,1.8310E-006
1538.440000,1.5090E-006
1538.485000,1.2540E-006
1538.530000,1.4680E-006
1538.575000,2.1670E-006
1538.620000,2.2300E-006
1538.665000,2.2240E-006
1538.710000,1.5520E-006
1538.755000,1.4310E-006
1538.800000,2.1280E-006
1538.845000,1.7010E-006
1538.890000,1.4710E-006
1538.935000,1.1980E-006
1538.980000,1.3540E-006
1539.025000,1.0260E-006
1539.070000,1.7310E-006
1539.115000,1.3340E-006
1539.160000,1.2040E-006
1539.205000,1.1920E-006
1539.250000,1.0090E-006
1539.295000,8.8320E-007
1539.340000,6.7590E-007
1539.385000,8.4160E-007
1539.430000,8.5160E-007
1539.475000,6.9090E-007
1539.520000,5.9930E-007
1539.565000,4.7620E-007
1539.610000,4.3440E-007
1539.655000,4.8520E-007
1539.700000,3.6700E-007
1539.745000,5.5830E-007
1539.790000,6.5900E-007
1539.835000,7.6640E-007
1539.880000,6.8890E-007
1539.925000,5.9280E-007
1539.970000,4.2800E-007
1540.015000,5.8280E-007
1540.060000,5.7690E-007
1540.105000,5.4650E-007
1540.150000,7.0180E-007
1540.195000,4.4730E-007
1540.240000,4.6190E-007
1540.285000,4.9950E-007
1540.330000,5.2510E-007
1540.375000,5.0710E-007
1540.420000,5.8730E-007
1540.465000,6.8810E-007
1540.510000,5.6590E-007
1540.555000,3.5590E-007
1540.600000,2.7420E-007
1540.645000,2.9320E-007
1540.690000,2.6710E-007
1540.735000,3.0760E-007
1540.780000,2.3740E-007
1540.825000,2.9460E-007
1540.870000,1.8820E-007
1540.915000,2.3750E-007
1540.960000,1.3670E-007
1541.005000,1.0890E-007
1541.050000,1.3470E-007
1541.095000,1.1690E-007
1541.140000,1.3780E-007
1541.185000,1.3660E-007
1541.230000,1.4500E-007
1541.275000,1.9720E-007
1541.320000,2.0380E-007
1541.365000,1.4230E-007
1541.410000,1.8510E-007
1541.455000,1.5110E-007
1541.500000,1.6580E-007
1541.545000,1.0110E-007
1541.590000,1.5680E-007
1541.635000,1.3940E-007
1541.680000,1.5120E-007
1541.725000,1.8250E-007
1541.770000,2.2390E-007
1541.815000,1.7760E-007
1541.860000,1.2170E-007
1541.905000,8.9570E-008
1541.950000,8.6230E-008
1541.995000,1.2350E-007
1542.040000,8.7930E-008
1542.085000,1.3100E-007
1542.130000,1.2060E-007
1542.175000,1.2820E-007
1542.220000,9.5890E-008
1542.265000,7.5250E-008
1542.310000,8.1730E-008
1542.355000,9.1150E-008
1542.400000,8.5390E-008
1542.445000,3.2940E-008
